Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
23.26,0.0692,94.5746,72.457,113.0,73.4107,5.727,3.8545,463.3994,2.8216,14.29,0.98,36.8
23.32,0.0692,94.6353,72.399,113.0,73.4013,5.7281,3.8885,463.7596,2.5808,14.29,0.98,36.8
23.36,0.0692,94.5137,72.5244,113.0,73.3985,5.7244,3.8912,463.4024,2.6415,14.29,0.98,36.8
23.42,0.0692,94.6199,72.5369,113.0,73.3828,5.7285,3.9405,463.612,2.6951,14.29,0.98,36.8
23.46,0.0692,94.6139,72.4454,113.0,73.4149,5.7168,3.918,464.1005,2.418,14.29,0.98,36.8
23.52,0.0692,94.5728,72.6978,113.0,73.4032,5.7273,4.0037,463.4636,2.4179,14.29,0.98,36.8
23.56,0.0692,94.5942,72.4914,113.0,73.4273,5.7264,3.9734,464.37,2.4615,14.29,0.98,36.8
23.62,0.0692,94.5615,72.437,113.0,73.3998,5.7317,3.916,463.6101,2.4,14.29,0.98,36.8
23.66,0.0692,94.5947,72.4451,113.0,73.4112,5.7446,3.9194,463.123,2.3977,14.29,0.98,36.8
23.72,0.0692,94.5975,72.4814,113.0,73.4194,5.7235,3.8968,464.2131,2.3781,14.29,0.98,36.8
23.76,0.0692,94.6147,72.553,113.0,73.4144,5.7312,3.8737,463.6295,2.2678,14.29,0.98,36.8
23.82,0.0692,94.5674,72.4888,113.0,73.3909,5.7205,3.8359,463.4134,2.234,14.29,0.98,36.8
23.86,0.0692,94.5524,72.3813,113.0,73.4107,5.7306,3.8549,463.1462,2.2726,14.29,0.98,36.8
23.92,0.0692,94.6157,72.4804,113.0,73.4016,5.7305,3.8148,462.9742,2.1691,14.29,0.98,36.8
23.96,0.0692,94.579,72.7199,113.0,73.4314,5.7203,3.8352,464.0734,2.3659,14.29,0.98,36.8
24.02,0.0693,94.5672,72.507,113.0,73.4196,5.7298,3.8567,464.0295,2.1881,14.29,0.98,36.8
24.06,0.0692,94.6083,72.4425,113.0,73.3412,5.7306,3.8329,463.5204,2.1507,14.29,0.98,36.8
24.12,0.0692,94.5784,72.5254,113.0,73.4136,5.7368,3.9008,464.353,2.2552,14.29,0.98,36.8
24.16,0.0692,94.5856,72.4836,113.0,73.4219,5.7411,3.8755,464.6194,2.2098,14.29,0.98,36.8
24.22,0.0692,94.567,72.4745,113.0,73.4153,5.7389,3.8931,463.6925,2.3257,14.29,0.98,36.8
24.26,0.0692,94.5809,72.4884,113.0,73.3822,5.7263,3.9716,464.3435,2.2736,14.29,0.98,36.8
24.32,0.0692,94.6557,72.4818,113.0,73.4186,5.7209,4.0041,463.9695,2.2506,14.29,0.98,36.8
24.36,0.0692,94.6153,72.4767,113.0,73.4046,5.7268,3.9814,462.7478,2.3768,14.29,0.98,36.8
24.42,0.0692,94.6444,72.3161,113.0,73.4297,5.735,3.9451,463.9369,2.2669,14.29,0.98,36.8
24.46,0.0692,94.6364,72.4782,113.0,73.3853,5.7326,3.9074,463.3905,2.2517,14.29,0.98,36.8
24.52,0.0691,94.5808,72.3448,113.0,73.4029,5.729,3.9064,463.1884,2.1862,14.29,0.98,36.8
24.56,0.0692,94.5937,72.4302,113.0,73.3885,5.7309,3.8848,462.7872,2.2084,14.29,0.98,36.8
24.62,0.0691,94.6279,72.4835,113.0,73.4041,5.7241,3.8685,464.0709,2.2703,14.29,0.98,36.8
24.66,0.0692,94.6049,72.6136,113.0,73.3535,5.7289,3.8001,464.5362,2.1635,14.29,0.98,36.8
24.72,0.0692,94.6223,72.3653,113.0,73.4257,5.7289,3.8311,464.1631,2.136,14.29,0.98,36.8
24.76,0.0692,94.5972,72.3616,113.0,73.3831,5.7347,3.8219,463.7291,2.3271,14.29,0.98,36.8
24.82,0.0692,94.5949,72.5123,113.0,73.3926,5.7224,3.8252,463.0791,2.31,14.29,0.98,36.8
24.86,0.0692,94.5938,72.4583,113.0,73.4359,5.7365,3.8484,464.3967,2.2197,14.29,0.98,36.8
24.92,0.0692,94.6134,72.331,113.0,73.3927,5.7266,3.8194,464.5681,2.2049,14.29,0.98,36.8
24.96,0.0692,94.5833,72.6368,113.0,73.4369,5.7302,3.8911,463.0826,2.1094,14.29,0.98,36.8
25.02,0.0691,94.6204,72.41,113.0,73.4015,5.7239,3.9103,463.5683,2.3153,14.29,0.98,36.8
25.06,0.0692,94.5865,72.4562,113.0,73.4556,5.7259,3.9035,464.2745,2.2089,14.29,0.98,36.8
25.12,0.0692,94.6112,72.5407,113.0,73.373,5.7396,3.9698,464.5461,2.1802,14.29,0.98,36.8
25.16,0.0691,94.5813,72.421,113.0,73.4152,5.7287,3.9604,463.6688,2.2133,14.29,0.98,36.8
25.22,0.0691,94.5656,72.4791,113.0,73.3851,5.7329,3.9516,463.8472,2.1104,14.29,0.98,36.8
25.26,0.0692,94.5858,72.4325,113.0,73.4443,5.7224,3.9678,464.5211,2.2733,14.29,0.98,36.8
25.32,0.0691,94.625,72.4691,113.0,73.3882,5.7198,3.9337,464.2193,2.2109,14.29,0.98,36.8
25.36,0.0692,94.6337,72.4342,113.0,73.4063,5.7398,3.9286,463.8945,2.2439,14.29,0.98,36.8
25.42,0.0692,94.619,72.4205,113.0,73.4451,5.7374,3.8887,464.1363,2.2353,14.29,0.98,36.8
25.46,0.0692,94.606,72.6303,113.0,73.403,5.7346,3.83,462.9934,2.21,14.29,0.98,36.8
25.52,0.0692,94.6226,72.5354,113.0,73.4215,5.7305,3.7993,464.0157,2.2668,14.29,0.98,36.8
25.56,0.0692,94.6124,72.4922,113.0,73.4004,5.7372,3.8822,463.636,2.1907,14.29,0.98,36.8
25.62,0.0692,94.5822,72.3326,113.0,73.375,5.7279,3.8163,463.2527,2.1409,14.29,0.98,36.8
25.66,0.0692,94.6257,72.4257,113.0,73.3965,5.7352,3.8311,463.894,2.2594,14.29,0.98,36.8
25.72,0.0692,94.578,72.6506,113.0,73.4213,5.7313,3.8449,464.3495,2.2374,14.29,0.98,36.8
25.76,0.0692,94.575,72.3493,113.0,73.3957,5.7319,3.8596,463.3414,2.254,14.29,0.98,36.8
25.82,0.0692,94.5833,72.4771,113.0,73.3821,5.7275,3.8853,463.8259,2.0869,14.29,0.98,36.8
25.86,0.0692,94.5803,72.3905,113.0,73.388,5.7302,3.9466,463.1452,2.2742,14.29,0.98,36.8
25.92,0.0692,94.6441,72.2702,113.0,73.418,5.7271,3.9036,463.1129,2.2783,14.29,0.98,36.8
25.96,0.0692,94.6042,72.3347,113.0,73.4425,5.7289,3.9549,462.9409,2.2556,14.29,0.98,36.8
26.02,0.0692,94.6127,72.357,113.0,73.4193,5.7332,3.9808,463.7247,2.2686,14.29,0.98,36.8
26.06,0.0692,94.5837,72.3168,113.0,73.438,5.7271,3.9434,462.7975,2.3373,14.29,0.98,36.8
26.12,0.0692,94.6166,72.1846,113.0,73.4474,5.7204,3.9569,463.9371,2.2523,14.29,0.98,36.8
26.16,0.0692,94.58,72.4966,113.0,73.3604,5.7226,3.8846,463.8903,2.2661,14.29,0.98,36.8
26.22,0.0692,94.5949,72.3759,113.0,73.3897,5.7234,3.8923,463.3172,2.1654,14.29,0.98,36.8
26.26,0.0691,94.6124,72.4169,113.0,73.3989,5.7221,3.8612,464.9257,2.2693,14.29,0.98,36.8
26.32,0.0692,94.6131,72.3613,113.0,73.3999,5.7191,3.8738,465.2003,2.3114,14.29,0.98,36.8
26.36,0.0692,94.5796,72.6267,113.0,73.3717,5.7267,3.8422,464.8509,2.3103,14.29,0.98,36.8
26.42,0.0692,94.6229,72.1638,113.0,73.4206,5.7307,3.8272,465.1867,2.2873,14.29,0.98,36.8
26.46,0.0692,94.5688,72.285,113.0,73.416,5.7349,3.8264,463.7005,2.2304,14.29,0.98,36.8
26.52,0.0692,94.6074,72.5078,113.0,73.4245,5.7301,3.8547,464.7458,2.2606,14.29,0.98,36.8
26.56,0.0692,94.6136,72.3448,113.0,73.3936,5.7269,3.8489,464.4988,2.358,14.29,0.98,36.8
26.62,0.0692,94.6006,72.3696,113.0,73.4087,5.7259,3.8292,463.6238,2.3447,14.29,0.98,36.8
26.66,0.0692,94.6174,72.3959,113.0,73.4036,5.7344,3.8949,463.9162,2.362,14.29,0.98,36.8
26.72,0.0692,94.6173,72.4209,113.0,73.3765,5.7246,3.9063,464.0169,2.353,14.29,0.98,36.8
26.76,0.0691,94.6002,72.3322,113.0,73.3712,5.7191,3.9282,463.3465,2.4669,14.29,0.98,36.8
26.82,0.0692,94.5781,72.6095,113.0,73.4195,5.7393,3.9712,464.0997,2.4809,14.29,0.98,36.8
26.86,0.0691,94.5792,72.371,113.0,73.4102,5.7339,3.975,464.2565,2.4754,14.29,0.98,36.8
26.92,0.0692,94.6344,72.3969,113.0,73.4049,5.7359,3.9559,464.2803,2.5572,14.29,0.98,36.8
26.96,0.0692,94.6288,72.3562,113.0,73.4434,5.7326,3.934,463.3447,2.4892,14.29,0.98,36.8
27.02,0.0691,94.5993,72.3604,113.0,73.4243,5.729,3.9137,464.4466,2.5718,14.29,0.98,36.8
27.06,0.0692,94.5961,72.2702,113.0,73.4076,5.7302,3.8704,464.4743,2.5336,14.29,0.98,36.8
27.12,0.0693,94.619,72.4722,113.0,73.3991,5.7313,3.8428,463.3749,2.5899,14.29,0.98,36.8
27.16,0.0692,94.5612,72.3053,113.0,73.386,5.7332,3.8487,463.2205,2.6095,14.29,0.98,36.8
27.22,0.0692,94.5927,72.3744,113.0,73.3867,5.731,3.817,463.8377,2.7023,14.29,0.98,36.8
27.26,0.0692,94.6211,72.5174,113.0,73.4084,5.7238,3.7773,464.5457,2.6576,14.29,0.98,36.8
27.32,0.0692,94.5994,72.5587,113.0,73.4073,5.7322,3.836,464.503,2.5829,14.29,0.98,36.8
27.36,0.0692,94.6022,72.48,113.0,73.4225,5.7293,3.8609,463.1586,2.6271,14.29,0.98,36.8
27.42,0.0692,94.6426,72.5215,113.0,73.362,5.7297,3.8791,463.1637,2.5954,14.29,0.98,36.8
27.46,0.0692,94.6472,72.3263,113.0,73.3699,5.7253,3.8803,462.9795,2.7484,14.29,0.98,36.8
27.52,0.0691,94.6184,72.5773,113.0,73.3655,5.7363,3.9053,463.6402,2.7065,14.29,0.98,36.8
27.56,0.0692,94.6138,72.4308,113.0,73.373,5.7297,3.8833,464.3086,2.6115,14.29,0.98,36.8
27.62,0.0692,94.6085,72.404,113.0,73.3858,5.7359,3.9362,463.7081,2.4971,14.29,0.98,36.8
27.66,0.0692,94.5742,72.4797,113.0,73.3945,5.7317,3.9437,464.2913,2.5826,14.29,0.98,36.8
27.72,0.0692,94.6271,72.4166,113.0,73.3892,5.7343,4.0044,464.3404,2.3945,14.29,0.98,36.8
27.76,0.0692,94.6071,72.6078,113.0,73.417,5.7265,3.974,463.2416,2.5313,14.29,0.98,36.8
27.82,0.0692,94.6145,72.4191,113.0,73.385,5.7305,3.8812,464.266,2.3282,14.29,0.98,36.8
27.86,0.0692,94.5724,72.5411,113.0,73.3878,5.7267,3.9335,464.3489,2.2956,14.29,0.98,36.8
27.92,0.0692,94.6341,72.5512,113.0,73.402,5.7293,3.8685,464.1301,2.2916,14.29,0.98,36.8
27.96,0.0693,94.598,72.3693,113.0,73.4266,5.7262,3.8453,463.6546,2.3823,14.29,0.98,36.8
28.02,0.0693,94.5698,72.4499,113.0,73.3958,5.7275,3.8463,463.8909,2.2187,14.29,0.98,36.8
28.06,0.0693,94.6452,72.5365,113.0,73.4166,5.7212,3.8642,464.0919,2.1447,14.29,0.98,36.8
28.12,0.0692,94.6285,72.4281,113.0,73.4144,5.7349,3.8443,463.6969,2.2174,14.29,0.98,36.8
28.16,0.0693,94.6168,72.4424,113.0,73.413,5.7241,3.7636,464.2322,2.2409,14.29,0.98,36.8
28.22,0.0692,94.6,72.4254,113.0,73.4028,5.7273,3.8568,463.8158,2.1896,14.29,0.98,36.8
28.26,0.0692,94.6246,72.3921,113.0,73.3583,5.7351,3.8522,464.1174,2.2246,14.29,0.98,36.8
28.32,0.0692,94.6129,72.5436,113.0,73.351,5.7247,3.9199,463.6443,2.1265,14.29,0.98,36.8
28.36,0.0692,94.6234,72.3816,113.0,73.4051,5.7267,3.8902,465.2135,2.2032,14.29,0.98,36.8
28.42,0.0692,94.5735,72.3149,113.0,73.3701,5.7293,3.8758,464.0705,2.1066,14.29,0.98,36.8
28.46,0.0692,94.6049,72.581,113.0,73.4373,5.7327,3.9404,464.6003,2.3256,14.29,0.98,36.8
28.52,0.0692,94.6255,72.4353,113.0,73.4633,5.7309,3.9786,463.9531,2.1271,14.29,0.98,36.8
28.56,0.0692,94.618,72.6049,113.0,73.4569,5.7309,3.9464,462.9791,2.2037,14.29,0.98,36.8
28.62,0.0692,94.6024,72.5093,113.0,73.4262,5.7373,4.0048,464.7063,2.2525,14.29,0.98,36.8
28.66,0.0692,94.5596,72.4247,113.0,73.4293,5.7301,3.9525,464.2375,2.1833,14.29,0.98,36.8
28.72,0.0692,94.6153,72.3956,113.0,73.4076,5.7375,3.8723,463.286,2.2297,14.29,0.98,36.8
28.76,0.0692,94.5918,72.3689,113.0,73.4225,5.7364,3.8661,463.7512,2.2517,14.29,0.98,36.8
28.82,0.0692,94.6096,72.3075,113.0,73.422,5.7247,3.8562,464.6711,2.2332,14.29,0.98,36.8
28.86,0.0691,94.5993,72.6465,113.0,73.3816,5.7342,3.842,463.3156,2.1813,14.29,0.98,36.8
28.92,0.0692,94.5873,72.6352,113.0,73.4137,5.7307,3.8363,464.8824,2.1991,14.29,0.98,36.8
28.96,0.0692,94.5673,72.6425,113.0,73.4342,5.7263,3.8401,463.7098,2.2459,14.29,0.98,36.8
29.02,0.0693,94.6059,72.6719,113.0,73.4375,5.7452,3.846,464.1603,2.2669,14.29,0.98,36.8
29.06,0.0691,94.6025,72.3871,113.0,73.3729,5.7348,3.834,463.9367,2.2538,14.29,0.98,36.8
29.12,0.0692,94.5616,72.5331,113.0,73.3815,5.7226,3.934,463.8754,2.2125,14.29,0.98,36.8
29.16,0.0692,94.5996,72.5384,113.0,73.3659,5.7355,3.9066,463.8894,2.2377,14.29,0.98,36.8
29.22,0.0693,94.5698,72.423,113.0,73.3816,5.7265,3.8663,464.1389,2.1657,14.29,0.98,36.8
29.26,0.0693,94.6028,72.4943,113.0,73.4305,5.7314,3.9273,464.3526,2.2501,14.29,0.98,36.8
29.32,0.0693,94.6508,72.5658,113.0,73.3565,5.7238,3.9095,463.931,2.0422,14.29,0.98,36.8
29.36,0.0693,94.5657,72.3848,113.0,73.3848,5.7317,3.9722,463.6173,2.2202,14.29,0.98,36.8
29.42,0.0692,94.6214,72.5132,113.0,73.4095,5.7355,3.9852,463.0749,2.2194,14.29,0.98,36.8
29.46,0.0691,94.591,72.6684,113.0,73.4098,5.7295,3.973,464.4116,2.1786,14.29,0.98,36.8
29.52,0.0692,94.5946,72.6035,113.0,73.3915,5.7281,3.9235,464.1649,2.2387,14.29,0.98,36.8
29.56,0.0692,94.5549,72.4815,113.0,73.4282,5.7278,3.8944,463.8853,2.1014,14.29,0.98,36.8
29.62,0.0692,94.6247,72.2994,113.0,73.3603,5.7266,3.8834,464.131,2.1777,14.29,0.98,36.8
29.66,0.0692,94.6171,72.5463,113.0,73.4311,5.7285,3.8453,463.6877,2.2481,14.29,0.98,36.8
29.72,0.0692,94.6264,72.4154,113.0,73.4287,5.7354,3.8474,463.561,2.1927,14.29,0.98,36.8
29.76,0.0693,94.6247,72.2746,113.0,73.4237,5.7354,3.8155,464.1247,2.1559,14.29,0.98,36.8
29.82,0.0691,94.628,72.5239,113.0,73.3639,5.7258,3.8285,463.7565,2.2743,14.29,0.98,36.8
29.86,0.0692,94.6051,72.5011,113.0,73.4011,5.7324,3.8699,463.7144,2.2254,14.29,0.98,36.8
29.92,0.0692,94.6193,72.3731,113.0,73.3621,5.7309,3.8753,464.3172,2.2656,14.29,0.98,36.8
29.96,0.0692,94.5836,72.3872,113.0,73.4024,5.7295,3.8611,464.3539,2.2695,14.29,0.98,36.8
30.02,0.0692,94.5797,72.4018,113.0,73.4274,5.7304,3.8691,464.7334,2.2891,14.29,0.98,36.8
30.06,0.0692,94.5813,72.4973,113.0,73.3516,5.7323,3.9086,463.716,2.1905,14.29,0.98,36.8
30.12,0.0692,94.5818,72.4171,113.0,73.3996,5.7363,3.9306,464.2211,2.1668,14.29,0.98,36.8
30.16,0.0693,94.6225,72.2583,113.0,73.382,5.7417,3.9161,465.235,2.1474,14.29,0.98,36.8
30.22,0.0692,94.5836,72.3447,113.0,73.3662,5.7281,3.9751,463.3939,2.1612,14.29,0.98,36.8
30.26,0.0691,94.6407,72.3939,113.0,73.4039,5.7251,3.9737,463.3876,2.0942,14.29,0.98,36.8
30.32,0.0691,94.6157,72.3458,113.0,73.4035,5.7313,3.8966,465.2141,2.0738,14.29,0.98,36.8
30.36,0.0692,94.5774,72.333,113.0,73.3612,5.7324,3.9073,463.6463,2.1153,14.29,0.98,36.8
30.42,0.0692,94.5967,72.3717,113.0,73.4714,5.7302,3.885,465.101,2.2131,14.29,0.98,36.8
30.46,0.0692,94.594,72.3457,113.0,73.3952,5.7208,3.8906,464.4003,2.3197,14.29,0.98,36.8
30.52,0.0692,94.5911,72.4455,113.0,73.3922,5.728,3.8667,462.5105,2.2603,14.29,0.98,36.8
30.56,0.0692,94.6201,72.3688,113.0,73.3603,5.741,3.8256,464.1401,2.2764,14.29,0.98,36.8
30.62,0.0692,94.5719,72.3779,113.0,73.3708,5.7258,3.8077,464.6983,2.2354,14.29,0.98,36.8
30.66,0.0692,94.615,72.3253,113.0,73.3853,5.7296,3.8314,463.6195,2.2704,14.29,0.98,36.8
30.72,0.0692,94.6738,72.4238,113.0,73.4041,5.7343,3.8333,464.4723,2.365,14.29,0.98,36.8
30.76,0.0692,94.7171,72.412,113.0,73.394,5.7322,3.8984,464.9653,2.2982,14.29,0.98,36.8
30.82,0.0691,94.6907,72.2726,113.0,73.4329,5.7249,3.879,464.1465,2.4328,14.29,0.98,36.8
30.86,0.0692,94.7286,72.4424,113.0,73.4205,5.731,3.8809,465.0729,2.4897,14.29,0.98,36.8
30.92,0.0692,94.7394,72.3635,113.0,73.4214,5.7217,3.9585,464.2164,2.3314,14.29,0.98,36.8
30.96,0.0692,94.7314,72.5756,113.0,73.373,5.7362,3.934,464.1116,2.5096,14.29,0.98,36.8
31.02,0.0692,94.7099,72.2932,113.0,73.4063,5.7416,3.9666,464.6215,2.5408,14.29,0.98,36.8
31.06,0.0692,94.707,72.3204,113.0,73.4363,5.728,3.9577,463.8726,2.5833,14.29,0.98,36.8
31.12,0.0693,94.7273,72.4376,113.0,73.4009,5.731,3.9715,463.7627,2.622,14.29,0.98,36.8
31.16,0.0692,94.6912,72.3535,113.0,73.3696,5.7373,3.9308,463.9445,2.4411,14.29,0.98,36.8
31.22,0.0692,94.7171,72.3193,113.0,73.4306,5.7356,3.9224,464.4822,2.6633,14.29,0.98,36.8
31.26,0.0692,94.6788,72.4319,113.0,73.3671,5.7375,3.9263,464.405,2.5935,14.29,0.98,36.8
31.32,0.0692,94.7435,72.5048,113.0,73.3613,5.7229,3.8819,464.5078,2.7489,14.29,0.98,36.8
31.36,0.0692,94.7571,72.3925,113.0,73.4001,5.7206,3.8418,465.0306,2.6373,14.29,0.98,36.8
31.42,0.0691,94.7092,72.391,113.0,73.3819,5.7362,3.8128,464.7537,2.6748,14.29,0.98,36.8
31.46,0.0692,94.6942,72.4808,113.0,73.3704,5.7251,3.8078,463.8112,2.5759,14.29,0.98,36.8
31.52,0.0692,94.6949,72.3486,113.0,73.3621,5.7331,3.7946,465.5222,2.6525,14.29,0.98,36.8
31.56,0.0692,94.6881,72.5813,113.0,73.4163,5.725,3.8318,465.0746,2.6331,14.29,0.98,36.8
31.62,0.0692,94.6958,72.5794,113.0,73.395,5.7292,3.8671,463.7889,2.716,14.29,0.98,36.8
31.66,0.0692,94.7161,72.4108,113.0,73.3502,5.7286,3.8262,464.7026,2.6693,14.29,0.98,36.8
31.72,0.0692,94.7089,72.4944,113.0,73.3831,5.7333,3.9052,464.5287,2.6266,14.29,0.98,36.8
31.76,0.0692,94.6571,72.4586,113.0,73.3756,5.7251,3.9313,464.7758,2.678,14.29,0.98,36.8
31.82,0.0692,94.6612,72.585,113.0,73.3844,5.7221,3.9214,464.1808,2.6261,14.29,0.98,36.8
31.86,0.0691,94.6886,72.4916,113.0,73.3356,5.7329,3.9389,464.5608,2.5858,14.29,0.98,36.8
31.92,0.0692,94.7191,72.5642,113.0,73.3837,5.7475,3.9993,464.4475,2.4248,14.29,0.98,36.8
31.96,0.0692,94.7482,72.6578,113.0,73.4381,5.7345,3.9398,464.5771,2.536,14.29,0.98,36.8
32.02,0.0692,94.7354,72.6197,113.0,73.4065,5.7349,3.9006,464.9041,2.4281,14.29,0.98,36.8
32.06,0.0692,94.7214,72.5029,113.0,73.4113,5.7297,3.8974,463.1179,2.3583,14.29,0.98,36.8
32.12,0.0693,94.6686,72.486,113.0,73.3708,5.7292,3.8699,464.8098,2.3028,14.29,0.98,36.8
32.16,0.0692,94.7013,72.4436,113.0,73.3988,5.7349,3.8295,465.2801,2.2475,14.29,0.98,36.8
32.22,0.0692,94.693,72.6462,113.0,73.3959,5.7284,3.8271,463.8487,2.2316,14.29,0.98,36.8
32.26,0.0692,94.6964,72.495,113.0,73.3928,5.731,3.8273,464.0149,2.2592,14.29,0.98,36.8
32.32,0.0692,94.7132,72.4347,113.0,73.452,5.7306,3.8292,463.586,2.2606,14.29,0.98,36.8
32.36,0.0692,94.6935,72.4055,113.0,73.4078,5.7252,3.8231,464.1597,2.0713,14.29,0.98,36.8
32.42,0.0693,94.7337,72.5248,113.0,73.3842,5.7286,3.8401,463.5669,2.2894,14.29,0.98,36.8
32.46,0.0693,94.7272,72.5252,113.0,73.3901,5.7275,3.862,464.0569,2.2188,14.29,0.98,36.8
32.52,0.0693,94.7215,72.5098,113.0,73.3946,5.7256,3.9091,464.4331,2.2318,14.29,0.98,36.8
32.56,0.0691,94.6901,72.5957,113.0,73.4213,5.7264,3.9025,465.2248,2.2559,14.29,0.98,36.8
32.62,0.0692,94.7174,72.4389,113.0,73.3581,5.734,3.9323,463.831,2.2198,14.29,0.98,36.8
32.66,0.0693,94.7077,72.4947,113.0,73.3732,5.7383,3.9588,464.5676,2.116,14.29,0.98,36.8
32.72,0.0692,94.6973,72.5404,113.0,73.3824,5.729,3.9315,464.9455,2.2076,14.29,0.98,36.8
32.76,0.0692,94.7071,72.5438,113.0,73.4372,5.7262,3.9504,464.7962,2.2473,14.29,0.98,36.8
32.82,0.0693,94.6839,72.5616,113.0,73.3918,5.7414,3.9307,464.5293,2.2469,14.29,0.98,36.8
32.86,0.0693,94.6572,72.5669,113.0,73.4316,5.7296,3.9049,463.67,2.2506,14.29,0.98,36.8
32.92,0.0692,94.7,72.4943,113.0,73.4108,5.7231,3.8894,463.0062,2.1252,14.29,0.98,36.8
32.96,0.0692,94.6871,72.4884,113.0,73.4122,5.7289,3.8614,465.2813,2.143,14.29,0.98,36.8
33.02,0.0692,94.6837,72.4614,113.0,73.4487,5.7284,3.875,464.2788,2.2716,14.29,0.98,36.8
33.06,0.0692,94.7251,72.5554,113.0,73.4205,5.7213,3.8206,464.802,2.2464,14.29,0.98,36.8
33.12,0.0692,94.704,72.5039,113.0,73.3908,5.7209,3.8208,464.3515,2.1159,14.29,0.98,36.8
33.16,0.0692,94.7337,72.5089,113.0,73.3986,5.7318,3.8169,463.8611,2.3219,14.29,0.98,36.8
33.22,0.0692,94.6871,72.4727,113.0,73.3765,5.734,3.8486,465.1107,2.1679,14.29,0.98,36.8
33.26,0.0693,94.716,72.5596,113.0,73.3922,5.7339,3.8448,463.8922,2.1337,14.29,0.98,36.8
33.32,0.0692,94.6894,72.6494,113.0,73.4176,5.7348,3.8928,464.1984,2.1971,14.29,0.98,36.8
33.36,0.0692,94.6479,72.3639,113.0,73.3765,5.7384,3.8623,464.1444,2.1961,14.29,0.98,36.8
33.42,0.0692,94.7182,72.3935,113.0,73.4154,5.7211,3.8883,464.0918,2.1802,14.29,0.98,36.8
33.46,0.0692,94.7181,72.5715,113.0,73.3963,5.7437,3.9146,464.4,2.2841,14.29,0.98,36.8
33.52,0.0692,94.7409,72.5829,113.0,73.4348,5.7312,3.9734,464.7416,2.213,14.29,0.98,36.8
33.56,0.0692,94.7003,72.5424,113.0,73.3789,5.7248,3.9714,463.9501,2.3142,14.29,0.98,36.8
33.62,0.0692,94.7251,72.6171,113.0,73.3821,5.7249,3.9348,464.1976,2.1984,14.29,0.98,36.8
33.66,0.0692,94.6886,72.5111,113.0,73.3977,5.7275,3.9614,464.1621,2.1597,14.29,0.98,36.8
33.72,0.0692,94.7141,72.4188,113.0,73.4278,5.7368,3.9026,464.5258,2.0601,14.29,0.98,36.8
33.76,0.0692,94.6726,72.4851,113.0,73.3874,5.7216,3.8965,463.9187,2.1275,14.29,0.98,36.8
33.82,0.0692,94.7305,72.5248,113.0,73.368,5.7269,3.8792,465.0824,2.2696,14.29,0.98,36.8
33.86,0.0692,94.712,72.4159,113.0,73.4338,5.7356,3.848,463.695,2.1609,14.29,0.98,36.8
33.92,0.0692,94.7778,72.4726,113.0,73.4219,5.734,3.8018,464.8561,2.2483,14.29,0.98,36.8
33.96,0.0692,94.6822,72.3722,113.0,73.4395,5.724,3.8415,464.0933,2.227,14.29,0.98,36.8
34.02,0.0692,94.6877,72.4461,113.0,73.4327,5.7196,3.8379,464.2385,2.1874,14.29,0.98,36.8
34.06,0.0692,94.6746,72.475,113.0,73.3988,5.7366,3.8429,464.5373,2.1804,14.29,0.98,36.8
34.12,0.0692,94.77,72.5525,113.0,73.4061,5.7233,3.8604,464.0416,2.1545,14.29,0.98,36.8
34.16,0.0692,94.7535,72.3499,113.0,73.3508,5.7343,3.8763,463.9893,2.2188,14.29,0.98,36.8
34.22,0.0692,94.6639,72.4584,113.0,73.4053,5.7324,3.9055,463.9045,2.2388,14.29,0.98,36.8
34.26,0.0692,94.717,72.6389,113.0,73.4245,5.7234,3.8971,463.8542,2.1698,14.29,0.98,36.8
34.32,0.0693,94.7082,72.4518,113.0,73.3869,5.7307,3.92,463.8112,2.2523,14.29,0.98,36.8
34.36,0.0691,94.6872,72.509,113.0,73.3797,5.7234,3.9436,465.7864,2.2599,14.29,0.98,36.8
34.42,0.0691,94.6769,72.4555,113.0,73.4074,5.7306,3.9479,464.218,2.3605,14.29,0.98,36.8
34.46,0.0692,94.7188,72.4163,113.0,73.4092,5.7418,3.9594,464.3226,2.1963,14.29,0.98,36.8
34.52,0.0692,94.6908,72.4596,113.0,73.4329,5.7392,3.9763,464.8705,2.2614,14.29,0.98,36.8
34.56,0.0692,94.6852,72.4201,113.0,73.4107,5.7175,3.9186,464.9776,2.1722,14.29,0.98,36.8
34.62,0.0692,94.6944,72.3893,113.0,73.3887,5.7265,3.8509,464.35,2.2561,14.29,0.98,36.8
34.66,0.0692,94.7307,72.2648,113.0,73.4245,5.7315,3.8368,465.1276,2.2486,14.29,0.98,36.8
34.72,0.0692,94.6906,72.347,113.0,73.3914,5.7263,3.8249,464.876,2.249,14.29,0.98,36.8
34.76,0.0692,94.7401,72.4681,113.0,73.3843,5.7271,3.8753,463.5579,2.2798,14.29,0.98,36.8
34.82,0.0691,94.7024,72.5085,113.0,73.3888,5.7367,3.8086,463.8343,2.2982,14.29,0.98,36.8
34.86,0.0693,94.7031,72.3619,113.0,73.397,5.7307,3.8383,463.961,2.2773,14.29,0.98,36.8
