Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
23.26,0.0444,75.8,109.0359,90.0,60.2317,7.9457,3.0875,525.2517,2.9136,17.7521,0.98,36.9
23.32,0.0442,75.8,109.3678,90.0,60.1601,7.9541,3.0385,525.7922,2.4578,17.703,0.98,36.9
23.36,0.0443,75.8,109.3465,90.0,60.3068,7.9596,3.0769,525.1996,2.7318,17.7679,0.98,36.9
23.42,0.0442,75.8,109.115,90.0,60.1387,7.9455,3.1203,527.8503,2.8426,17.7809,0.98,36.9
23.46,0.0441,75.8,109.2773,90.0,60.236,7.9553,3.1171,524.5186,3.3365,17.8188,0.98,36.9
23.52,0.0443,75.8,109.1276,90.0,60.116,7.9352,3.1229,526.0422,2.9739,17.702,0.98,36.9
23.56,0.0444,75.8,109.0724,90.0,60.2179,7.9512,3.1277,526.1276,2.528,17.7079,0.98,36.9
23.62,0.0444,75.8,109.1844,90.0,60.1815,7.9689,3.0869,524.2634,3.1002,17.7404,0.98,36.9
23.66,0.0443,75.8,108.9174,90.0,60.1832,7.9498,3.0969,522.7527,2.8655,17.743,0.98,36.9
23.72,0.0443,75.8,109.1336,90.0,60.2501,7.9387,3.0857,524.9089,3.1232,17.745,0.98,36.9
23.76,0.0443,75.8,109.1931,90.0,60.1305,7.9628,3.07,522.1019,2.5357,17.7877,0.98,36.9
23.82,0.0443,75.8,109.119,90.0,60.237,7.9413,3.0464,524.6887,3.0346,17.7665,0.98,36.9
23.86,0.0443,75.8,109.2622,90.0,60.2332,7.9552,3.0591,523.8651,2.8984,17.7103,0.98,36.9
23.92,0.0443,75.8,109.2537,90.0,60.2092,7.9639,3.093,528.1903,3.332,17.8145,0.98,36.9
23.96,0.0443,75.8,109.1298,90.0,60.1526,7.9456,3.13,526.6398,3.1936,17.7619,0.98,36.9
24.02,0.0443,75.8,109.2441,90.0,60.208,7.9569,3.1125,525.3913,2.8643,17.7138,0.98,36.9
24.06,0.0443,75.8,109.1136,90.0,60.1708,7.9431,3.1601,525.888,3.4466,17.7725,0.98,36.9
24.12,0.0443,75.8,109.0999,90.0,60.2522,7.9358,3.1153,525.1074,2.5824,17.7162,0.98,36.9
24.16,0.0443,75.8,109.2362,90.0,60.1938,7.9505,3.0951,524.3377,3.0105,17.7156,0.98,36.9
24.22,0.0443,75.8,109.0765,90.0,60.1883,7.9489,3.1111,523.711,3.1634,17.8019,0.98,36.9
24.26,0.0443,75.8,109.0529,90.0,60.2616,7.962,3.0578,527.6508,3.5603,17.7311,0.98,36.9
24.32,0.0443,75.8,109.2023,90.0,60.2112,7.9441,3.0779,525.4631,3.1283,17.6509,0.98,36.9
24.36,0.0443,75.8,109.3699,90.0,60.1803,7.9666,3.0849,525.3516,3.557,17.8022,0.98,36.9
24.42,0.0443,75.8,109.0713,90.0,60.2063,7.9477,3.1285,527.0534,3.2812,17.7446,0.98,36.9
24.46,0.0443,75.8,109.2599,90.0,60.232,7.955,3.1983,525.1597,2.9432,17.7579,0.98,36.9
24.52,0.0443,75.8,109.1043,90.0,60.1957,7.948,3.1259,525.1523,3.0056,17.6978,0.98,36.9
24.56,0.0443,75.8,109.1071,90.0,60.234,7.9591,3.1379,525.3458,2.8592,17.7677,0.98,36.9
24.62,0.0443,75.8,109.1742,90.0,60.1677,7.9422,3.0981,523.5296,3.1412,17.7796,0.98,36.9
24.66,0.0442,75.8,109.3266,90.0,60.2508,7.9613,3.1364,525.6396,3.0394,17.7229,0.98,36.9
24.72,0.0443,75.8,109.2988,90.0,60.2497,7.9543,3.1395,523.8648,2.752,17.7785,0.98,36.9
24.76,0.0443,75.8,109.2423,90.0,60.1934,7.9516,3.0591,526.0282,2.8523,17.7391,0.98,36.9
24.82,0.0443,75.8,109.0552,90.0,60.196,7.967,3.0769,524.7286,2.6109,17.7291,0.98,36.9
24.86,0.0443,75.8,108.9497,90.0,60.1848,7.9469,3.0868,526.2108,3.068,17.7906,0.98,36.9
24.92,0.0443,75.8,109.1959,90.0,60.1439,7.9607,3.0473,529.1635,2.6225,17.7927,0.98,36.9
24.96,0.0443,75.8,109.1739,90.0,60.2345,7.9331,3.0695,527.4947,2.7525,17.7681,0.98,36.9
25.02,0.0443,75.8,109.1021,90.0,60.239,7.9416,3.0794,529.0241,2.8371,17.7284,0.98,36.9
25.06,0.0443,75.8,109.2317,90.0,60.1344,7.9575,3.1186,525.3109,2.5824,17.6969,0.98,36.9
25.12,0.0443,75.8,109.1101,90.0,60.1938,7.9483,3.1364,528.0508,2.86,17.8012,0.98,36.9
25.16,0.0443,75.8,109.208,90.0,60.1226,7.9492,3.1647,523.5437,2.5974,17.6531,0.98,36.9
25.22,0.0443,75.8,109.3583,90.0,60.1993,7.9522,3.1321,526.826,2.5667,17.6783,0.98,36.9
25.26,0.0443,75.8,109.3029,90.0,60.1667,7.9456,3.0381,526.5202,2.6709,17.7718,0.98,36.9
25.32,0.0443,75.8,109.1969,90.0,60.2453,7.9403,3.0803,525.9612,2.5525,17.7271,0.98,36.9
25.36,0.0443,75.8,109.1791,90.0,60.2242,7.9522,3.068,524.8541,3.1614,17.7107,0.98,36.9
25.42,0.0443,75.8,109.1028,90.0,60.1288,7.9448,3.0542,526.3042,2.6286,17.7809,0.98,36.9
25.46,0.0443,75.8,109.1977,90.0,60.1852,7.9548,3.0904,523.5054,2.6577,17.7556,0.98,36.9
25.52,0.0443,75.8,109.2477,90.0,60.1528,7.9468,3.0744,524.8133,2.7656,17.7518,0.98,36.9
25.56,0.0443,75.8,109.2159,90.0,60.221,7.9464,3.113,525.5014,2.7581,17.7379,0.98,36.9
25.62,0.0443,75.8,109.1566,90.0,60.1705,7.9481,3.1425,525.9134,2.6924,17.8105,0.98,36.9
25.66,0.0444,75.8,109.152,90.0,60.1138,7.9568,3.0818,525.1607,2.327,17.7894,0.98,36.9
25.72,0.0443,75.8,109.0785,90.0,60.2392,7.9502,3.1255,524.7599,2.6535,17.7932,0.98,36.9
25.76,0.0443,75.8,109.1387,90.0,60.2196,7.9452,3.0879,526.2062,2.5458,17.744,0.98,36.9
25.82,0.0443,75.8,109.2095,90.0,60.2255,7.947,3.1222,526.157,2.6962,17.7636,0.98,36.9
25.86,0.0443,75.8,109.0381,90.0,60.2516,7.9405,3.0533,522.7788,2.5331,17.7198,0.98,36.9
25.92,0.0443,75.8,109.0338,90.0,60.1985,7.9437,3.0357,526.1355,2.7293,17.7893,0.98,36.9
25.96,0.0443,75.8,109.2467,90.0,60.2194,7.9471,3.0786,526.1775,3.0176,17.7707,0.98,36.9
26.02,0.0443,75.8,109.2397,90.0,60.1419,7.9606,3.0607,524.55,2.6953,17.743,0.98,36.9
26.06,0.0443,75.8,109.29,90.0,60.3048,7.928,3.0601,526.6803,2.5923,17.6878,0.98,36.9
26.12,0.0443,75.8,109.1941,90.0,60.2277,7.9664,3.109,526.9377,2.8252,17.7728,0.98,36.9
26.16,0.0443,75.8,109.1444,90.0,60.2394,7.9418,3.0616,525.2258,2.823,17.7496,0.98,36.9
26.22,0.0443,75.8,109.1951,90.0,60.1981,7.9523,3.1191,524.2436,2.6963,17.7636,0.98,36.9
26.26,0.0444,75.8,109.2616,90.0,60.1532,7.9588,3.1454,525.895,2.7893,17.7313,0.98,36.9
26.32,0.0443,75.8,109.172,90.0,60.3049,7.9598,3.0974,526.2217,2.4843,17.7155,0.98,36.9
26.36,0.0444,75.8,109.1494,90.0,60.1643,7.9337,3.0851,526.4171,2.9227,17.7782,0.98,36.9
26.42,0.0443,75.8,109.1084,90.0,60.2518,7.9552,3.0598,526.4738,2.7207,17.7657,0.98,36.9
26.46,0.0443,75.8,109.2473,90.0,60.1463,7.9503,3.0641,526.8715,3.0046,17.7874,0.98,36.9
26.52,0.0443,75.8,109.2387,90.0,60.1678,7.9451,3.1141,524.9122,2.6118,17.7864,0.98,36.9
26.56,0.0443,75.8,109.2591,90.0,60.1396,7.9504,3.0376,524.1712,2.7934,17.784,0.98,36.9
26.62,0.0443,75.8,109.1527,90.0,60.1684,7.9413,3.0759,525.1313,2.8228,17.8323,0.98,36.9
26.66,0.0443,75.8,109.1559,90.0,60.1698,7.944,3.1099,524.5677,2.794,17.8056,0.98,36.9
26.72,0.0442,75.8,109.1828,90.0,60.1873,7.9561,3.1432,528.4753,2.5514,17.777,0.98,36.9
26.76,0.0442,75.8,109.2636,90.0,60.1877,7.9387,3.1136,524.4387,2.8032,17.7922,0.98,36.9
26.82,0.0443,75.8,109.1891,90.0,60.2645,7.9489,3.1143,526.2053,2.5371,17.7383,0.98,36.9
26.86,0.0443,75.8,109.1267,90.0,60.2021,7.971,3.1285,523.0514,3.0638,17.7386,0.98,36.9
26.92,0.0442,75.8,109.1598,90.0,60.2465,7.9615,3.1169,524.6423,2.9066,17.7339,0.98,36.9
26.96,0.0443,75.8,109.1421,90.0,60.1305,7.9464,3.0962,526.9493,2.8413,17.7281,0.98,36.9
27.02,0.0443,75.8,109.1559,90.0,60.1914,7.9503,3.0849,524.3429,3.1522,17.784,0.98,36.9
27.06,0.0443,75.8,109.2387,90.0,60.2405,7.9417,3.0915,524.4451,2.9861,17.6525,0.98,36.9
27.12,0.0443,75.8,109.0505,90.0,60.1923,7.9497,3.1004,523.7644,3.0667,17.762,0.98,36.9
27.16,0.0443,75.8,109.0494,90.0,60.2393,7.9568,3.0709,524.2182,3.4467,17.6909,0.98,36.9
27.22,0.0443,75.8,109.1019,90.0,60.2001,7.9428,3.0642,526.777,3.1611,17.6446,0.98,36.9
27.26,0.0443,75.8,109.32,90.0,60.2699,7.977,3.1832,524.9227,3.0504,17.7159,0.98,36.9
27.32,0.0443,75.8,109.1139,90.0,60.2714,7.9412,3.1093,525.3164,3.1322,17.7731,0.98,36.9
27.36,0.0443,75.8,109.1152,90.0,60.2347,7.9487,3.1862,525.8798,3.1653,17.768,0.98,36.9
27.42,0.0443,75.8,109.218,90.0,60.205,7.9516,3.113,525.5322,2.8819,17.7561,0.98,36.9
27.46,0.0443,75.8,109.2362,90.0,60.1956,7.9451,3.1329,525.9965,3.0582,17.6994,0.98,36.9
27.52,0.0443,75.8,109.3577,90.0,60.2033,7.9611,3.0733,523.7995,3.6317,17.7674,0.98,36.9
27.56,0.0443,75.8,109.2126,90.0,60.1911,7.9358,3.0845,523.5089,3.1273,17.7455,0.98,36.9
27.62,0.0443,75.8,109.1989,90.0,60.1777,7.9545,3.0205,525.0457,3.0024,17.7518,0.98,36.9
27.66,0.0442,75.8,109.3126,90.0,60.2044,7.95,3.0853,525.422,3.1598,17.6789,0.98,36.9
27.72,0.0443,75.8,109.1141,90.0,60.2761,7.9646,3.1001,525.2196,3.1362,17.7065,0.98,36.9
27.76,0.0443,75.8,109.1501,90.0,60.2403,7.9326,3.0455,523.9235,3.5251,17.749,0.98,36.9
27.82,0.0442,75.8,109.041,90.0,60.2609,7.9468,3.0394,525.3668,3.1395,17.742,0.98,36.9
27.86,0.0443,75.8,109.1875,90.0,60.2919,7.9472,3.1307,523.8436,3.0142,17.7062,0.98,36.9
27.92,0.0444,75.8,109.3056,90.0,60.1551,7.9581,3.126,527.9831,2.8743,17.7781,0.98,36.9
27.96,0.0443,75.8,109.1786,90.0,60.2753,7.9497,3.1946,526.5202,3.1892,17.6401,0.98,36.9
28.02,0.0443,75.8,109.2473,90.0,60.1645,7.9482,3.1611,527.3203,3.2248,17.7556,0.98,36.9
28.06,0.0443,75.8,109.1937,90.0,60.1642,7.9567,3.064,522.6673,3.192,17.7339,0.98,36.9
28.12,0.0442,75.8,109.1336,90.0,60.2731,7.9641,3.063,526.3698,2.9688,17.801,0.98,36.9
28.16,0.0443,75.8,109.5322,90.0,60.2364,7.9648,3.0645,526.2636,2.7597,17.7894,0.98,36.9
28.22,0.0444,75.8,109.0998,90.0,60.2067,7.9507,3.0537,525.1258,2.6332,17.7694,0.98,36.9
28.26,0.0444,75.8,109.3607,90.0,60.2805,7.9421,3.0912,527.4951,2.9979,17.7839,0.98,36.9
28.32,0.0443,75.8,109.1063,90.0,60.169,7.9607,3.0648,527.2886,2.7299,17.7179,0.98,36.9
28.36,0.0444,75.8,109.1782,90.0,60.2103,7.9422,3.0843,528.7147,2.665,17.7708,0.98,36.9
28.42,0.0443,75.8,109.0078,90.0,60.1798,7.9432,3.1504,526.0805,2.9645,17.7562,0.98,36.9
28.46,0.0443,75.8,109.0853,90.0,60.203,7.9631,3.1478,524.837,2.9743,17.8133,0.98,36.9
28.52,0.0443,75.8,109.1166,90.0,60.1794,7.9537,3.1453,524.8689,2.946,17.788,0.98,36.9
28.56,0.0443,75.8,108.969,90.0,60.184,7.9486,3.1066,527.9184,2.3422,17.7092,0.98,36.9
28.62,0.0443,75.8,109.4482,90.0,60.2068,7.9512,3.1126,522.062,2.949,17.7413,0.98,36.9
28.66,0.0444,75.8,109.1527,90.0,60.1172,7.9414,3.073,525.6646,2.8544,17.7693,0.98,36.9
28.72,0.0444,75.8,109.353,90.0,60.1801,7.9429,3.0861,527.5006,2.9884,17.7828,0.98,36.9
28.76,0.0443,75.8,109.1712,90.0,60.2238,7.9449,3.0541,524.1872,2.7265,17.7562,0.98,36.9
28.82,0.0443,75.8,109.2107,90.0,60.1788,7.9572,3.0532,527.4687,2.8003,17.6898,0.98,36.9
28.86,0.0442,75.8,109.3415,90.0,60.1872,7.9549,3.0505,523.6092,2.9121,17.8171,0.98,36.9
28.92,0.0443,75.8,109.4092,90.0,60.1071,7.9441,3.1463,524.4882,2.9618,17.7378,0.98,36.9
28.96,0.0443,75.8,109.2685,90.0,60.2294,7.9519,3.0956,526.4808,2.4802,17.7232,0.98,36.9
29.02,0.0443,75.8,109.1118,90.0,60.21,7.9532,3.1243,523.4368,2.5931,17.7652,0.98,36.9
29.06,0.0443,75.8,109.1164,90.0,60.2335,7.9508,3.1102,526.8698,3.0028,17.7384,0.98,36.9
29.12,0.0442,75.8,109.314,90.0,60.2045,7.9354,3.0893,526.1242,2.9073,17.7199,0.98,36.9
29.16,0.0443,75.8,109.2869,90.0,60.0776,7.9532,3.1128,520.3621,2.8404,17.7703,0.98,36.9
29.22,0.0443,75.8,109.237,90.0,60.1878,7.9768,3.0547,523.7873,2.7134,17.748,0.98,36.9
29.26,0.0442,75.8,109.082,90.0,60.1764,7.955,3.0883,525.3131,2.6725,17.8005,0.98,36.9
29.32,0.0442,75.8,109.1691,90.0,60.1745,7.9371,3.0669,526.5133,2.7918,17.6732,0.98,36.9
29.36,0.0443,75.8,109.3367,90.0,60.1881,7.9626,3.0688,526.0521,2.4643,17.7738,0.98,36.9
29.42,0.0443,75.8,109.356,90.0,60.2249,7.9438,3.1511,526.9762,2.8653,17.741,0.98,36.9
29.46,0.0443,75.8,109.3537,90.0,60.1847,7.9508,3.1191,528.87,2.9877,17.776,0.98,36.9
29.52,0.0443,75.8,109.2047,90.0,60.2009,7.9377,3.1146,525.0748,3.0328,17.7081,0.98,36.9
29.56,0.0443,75.8,109.06,90.0,60.2165,7.9433,3.1295,525.0028,2.6081,17.6953,0.98,36.9
29.62,0.0444,75.8,109.2449,90.0,60.15,7.9509,3.1724,526.8017,2.5944,17.7547,0.98,36.9
29.66,0.0443,75.8,109.1672,90.0,60.2222,7.9539,3.0887,527.4531,3.071,17.7839,0.98,36.9
29.72,0.0443,75.8,109.1774,90.0,60.2497,7.9309,3.0766,527.2315,2.5654,17.784,0.98,36.9
29.76,0.0443,75.8,109.3048,90.0,60.1351,7.9642,3.0731,529.2943,2.6565,17.6695,0.98,36.9
29.82,0.0443,75.8,109.2571,90.0,60.2308,7.9492,3.1057,526.6523,2.7989,17.7002,0.98,36.9
29.86,0.0443,75.8,109.1827,90.0,60.1979,7.9587,3.0191,525.621,2.6137,17.7624,0.98,36.9
29.92,0.0443,75.8,109.2863,90.0,60.2047,7.9496,3.0245,522.9015,2.6927,17.7873,0.98,36.9
29.96,0.0443,75.8,109.1067,90.0,60.2653,7.9584,3.1014,524.4168,2.735,17.7746,0.98,36.9
30.02,0.0443,75.8,109.1029,90.0,60.2663,7.9232,3.1005,526.9883,2.8689,17.7311,0.98,36.9
30.06,0.0443,75.8,109.1292,90.0,60.1997,7.9518,3.0928,521.3288,2.4223,17.7465,0.98,36.9
30.12,0.0443,75.8,109.1275,90.0,60.184,7.9467,3.1604,527.3464,3.0601,17.7358,0.98,36.9
30.16,0.0443,75.8,109.1877,90.0,60.2335,7.944,3.1339,525.2663,2.4762,17.8031,0.98,36.9
30.22,0.0443,75.8,109.1752,90.0,60.2047,7.9491,3.1733,522.2484,2.8553,17.7378,0.98,36.9
30.26,0.0443,75.8,109.2338,90.0,60.2989,7.9444,3.103,522.5334,3.1554,17.6969,0.98,36.9
30.32,0.0444,75.8,109.2787,90.0,60.2653,7.9444,3.0621,522.8532,2.8904,17.7786,0.98,36.9
30.36,0.0443,75.8,109.2241,90.0,60.1853,7.9408,3.0868,526.6014,2.6851,17.7923,0.98,36.9
30.42,0.0443,75.8,109.2379,90.0,60.1751,7.9409,3.0807,527.1905,2.7419,17.8029,0.98,36.9
30.46,0.0443,75.8,109.4187,90.0,60.2139,7.9522,3.0604,524.3064,2.9034,17.8019,0.98,36.9
30.52,0.0444,75.8,109.2899,90.0,60.1599,7.9689,3.0723,524.6002,3.4515,17.7561,0.98,36.9
30.56,0.0443,75.8,109.1762,90.0,60.2607,7.9514,3.1319,525.3625,3.0696,17.7299,0.98,36.9
30.62,0.0442,75.8,109.0978,90.0,60.2067,7.9424,3.1464,523.1768,3.336,17.8191,0.98,36.9
30.66,0.0443,75.8,109.3334,90.0,60.257,7.9589,3.0834,523.7263,3.183,17.784,0.98,36.9
30.72,0.0443,75.8,109.2915,90.0,60.2327,7.9452,3.1185,524.1505,2.9785,17.7671,0.98,36.9
30.76,0.0444,75.8,109.1578,90.0,60.2199,7.9732,3.1527,525.5707,3.2973,17.8187,0.98,36.9
30.82,0.0443,75.8,109.1923,90.0,60.2025,7.9513,3.0751,527.4565,3.2466,17.7879,0.98,36.9
30.86,0.0443,75.8,109.1935,90.0,60.2424,7.9435,3.1299,523.2869,3.0802,17.7487,0.98,36.9
30.92,0.0442,75.8,109.3354,90.0,60.1615,7.9388,3.1047,525.6749,3.295,17.7165,0.98,36.9
30.96,0.0443,75.8,109.0729,90.0,60.2334,7.9346,3.1164,523.3045,3.1314,17.7869,0.98,36.9
31.02,0.0443,75.8,109.2887,90.0,60.1912,7.9402,2.9976,525.519,2.6515,17.7493,0.98,36.9
31.06,0.0443,75.8,109.1533,90.0,60.2208,7.9564,3.0487,528.061,3.0345,17.8022,0.98,36.9
31.12,0.0442,75.8,109.2556,90.0,60.1662,7.9476,3.1001,525.9324,3.3402,17.7165,0.98,36.9
31.16,0.0443,75.8,109.2461,90.0,60.1554,7.9358,3.1239,524.9889,3.4212,17.7995,0.98,36.9
31.22,0.0443,75.8,108.9723,90.0,60.2001,7.9513,3.0948,522.6473,3.119,17.8163,0.98,36.9
31.26,0.0443,75.8,109.1876,90.0,60.2454,7.9462,3.1161,526.4965,3.1649,17.7612,0.98,36.9
31.32,0.0442,75.8,109.2119,90.0,60.217,7.9602,3.2162,523.9473,3.1134,17.7551,0.98,36.9
31.36,0.0443,75.8,109.0208,90.0,60.1711,7.9477,3.1065,527.6469,2.6873,17.7858,0.98,36.9
31.42,0.0444,75.8,109.2769,90.0,60.1979,7.9432,3.0502,522.5015,3.5304,17.8183,0.98,36.9
31.46,0.0442,75.8,109.0059,90.0,60.2182,7.97,3.1108,523.8017,2.8197,17.7265,0.98,36.9
31.52,0.0444,75.8,109.2283,90.0,60.225,7.9459,3.0439,527.4324,2.6875,17.7203,0.98,36.9
31.56,0.0443,75.8,109.1188,90.0,60.2405,7.931,2.9985,529.285,2.9359,17.7498,0.98,36.9
31.62,0.0444,75.8,109.1811,90.0,60.1924,7.9441,3.0578,528.0379,2.616,17.7001,0.98,36.9
31.66,0.0442,75.8,108.9985,90.0,60.1417,7.9573,3.0624,526.8173,2.8697,17.7378,0.98,36.9
31.72,0.0443,75.8,109.21,90.0,60.1627,7.9388,3.1033,527.1165,2.841,17.7927,0.98,36.9
31.76,0.0443,75.8,109.1587,90.0,60.2835,7.9525,3.1268,524.9905,3.2641,17.7441,0.98,36.9
31.82,0.0444,75.8,109.1667,90.0,60.2571,7.9395,3.144,525.647,2.7161,17.7269,0.98,36.9
31.86,0.0443,75.8,109.3706,90.0,60.2215,7.9361,3.1628,525.541,2.9876,17.7693,0.98,36.9
31.92,0.0443,75.8,109.3842,90.0,60.1881,7.9461,3.0606,522.7762,3.0799,17.7761,0.98,36.9
31.96,0.0443,75.8,108.9063,90.0,60.2325,7.9725,3.1537,526.0684,2.5991,17.731,0.98,36.9
32.02,0.0443,75.8,109.0159,90.0,60.2322,7.9485,3.1023,525.3364,2.5484,17.7519,0.98,36.9
32.06,0.0443,75.8,109.1958,90.0,60.2103,7.9504,3.0851,524.3537,2.8479,17.7306,0.98,36.9
32.12,0.0443,75.8,109.1794,90.0,60.1749,7.947,3.0523,528.7582,2.8376,17.7306,0.98,36.9
32.16,0.0443,75.8,109.0933,90.0,60.2498,7.9664,3.0312,524.1959,2.8969,17.7051,0.98,36.9
32.22,0.0442,75.8,108.9744,90.0,60.2295,7.9637,3.1447,522.6954,2.6345,17.7827,0.98,36.9
32.26,0.0443,75.8,109.288,90.0,60.1461,7.9433,3.0917,527.7686,2.8067,17.7208,0.98,36.9
32.32,0.0443,75.8,109.2623,90.0,60.1752,7.9378,3.1273,527.0735,2.5001,17.7382,0.98,36.9
32.36,0.0443,75.8,109.227,90.0,60.2182,7.9543,3.17,525.6239,2.8687,17.82,0.98,36.9
32.42,0.0443,75.8,109.2065,90.0,60.2221,7.9407,3.1093,529.1754,2.7399,17.7935,0.98,36.9
32.46,0.0444,75.8,109.1114,90.0,60.2085,7.9526,3.1353,524.733,2.8334,17.7572,0.98,36.9
32.52,0.0443,75.8,109.232,90.0,60.1931,7.9515,3.1294,523.69,2.5908,17.733,0.98,36.9
32.56,0.0442,75.8,109.2267,90.0,60.2153,7.9488,3.0733,527.2785,2.6713,17.758,0.98,36.9
32.62,0.0443,75.8,109.1281,90.0,60.1898,7.9422,3.0717,528.3121,2.679,17.7167,0.98,36.9
32.66,0.0442,75.8,109.1456,90.0,60.2106,7.9692,3.0408,524.7355,2.8149,17.7722,0.98,36.9
32.72,0.0443,75.8,109.3025,90.0,60.2676,7.9487,3.0615,526.2718,2.8331,17.7349,0.98,36.9
32.76,0.0443,75.8,109.149,90.0,60.1877,7.9476,3.0628,525.0652,2.4899,17.6891,0.98,36.9
32.82,0.0442,75.8,109.1729,90.0,60.2039,7.9419,3.1002,522.5676,2.4323,17.7989,0.98,36.9
32.86,0.0442,75.8,109.1813,90.0,60.1796,7.9533,3.0699,524.9043,2.7481,17.6629,0.98,36.9
32.92,0.0443,75.8,109.2412,90.0,60.2676,7.9444,3.144,525.7526,2.8701,17.8125,0.98,36.9
32.96,0.0443,75.8,108.9841,90.0,60.224,7.9439,3.1493,525.3592,2.6333,17.7381,0.98,36.9
33.02,0.0443,75.8,109.0786,90.0,60.224,7.9455,3.1067,524.478,2.6205,17.7396,0.98,36.9
33.06,0.0443,75.8,109.0331,90.0,60.2073,7.9501,3.1335,526.7557,2.454,17.6634,0.98,36.9
33.12,0.0442,75.8,109.3253,90.0,60.2106,7.9553,3.0849,524.3221,2.7292,17.7603,0.98,36.9
33.16,0.0443,75.8,109.2093,90.0,60.1969,7.9785,3.0979,522.925,2.6246,17.8082,0.98,36.9
33.22,0.0443,75.8,109.1449,90.0,60.1736,7.9495,3.1142,525.8776,2.6693,17.7801,0.98,36.9
33.26,0.0442,75.8,109.2388,90.0,60.1466,7.9417,3.0082,525.4519,2.866,17.744,0.98,36.9
33.32,0.0443,75.8,109.1384,90.0,60.1773,7.9412,3.0675,524.6019,2.5272,17.7212,0.98,36.9
33.36,0.0443,75.8,109.1814,90.0,60.1951,7.9194,3.0564,524.8363,2.4068,17.7357,0.98,36.9
33.42,0.0443,75.8,109.199,90.0,60.2149,7.9411,3.0627,528.6176,2.6959,17.7409,0.98,36.9
33.46,0.0443,75.8,109.2961,90.0,60.2151,7.9417,3.0536,524.4664,2.6998,17.7773,0.98,36.9
33.52,0.0444,75.8,109.118,90.0,60.1813,7.9528,3.1199,525.9639,2.9983,17.7628,0.98,36.9
33.56,0.0443,75.8,109.2082,90.0,60.2411,7.9591,3.1597,526.1217,3.1464,17.6676,0.98,36.9
33.62,0.0443,75.8,109.1019,90.0,60.1554,7.9544,3.1024,524.1535,3.1295,17.7789,0.98,36.9
33.66,0.0443,75.8,109.2551,90.0,60.1835,7.9481,3.0947,523.7996,2.7164,17.6994,0.98,36.9
33.72,0.0443,75.8,109.2343,90.0,60.2192,7.9541,3.0507,525.1479,2.7843,17.7361,0.98,36.9
33.76,0.0443,75.8,109.0626,90.0,60.1645,7.9574,3.0802,526.7286,2.8062,17.7469,0.98,36.9
33.82,0.0443,75.8,109.2924,90.0,60.1921,7.9573,3.0519,524.2802,3.0061,17.73,0.98,36.9
33.86,0.0444,75.8,109.246,90.0,60.2049,7.9435,3.0424,528.3745,2.763,17.7634,0.98,36.9
33.92,0.0443,75.8,109.4189,90.0,60.2149,7.9448,3.0849,524.8616,3.0162,17.694,0.98,36.9
33.96,0.0443,75.8,109.291,90.0,60.2388,7.9254,3.1108,522.9484,3.1326,17.7551,0.98,36.9
34.02,0.0442,75.8,109.1864,90.0,60.174,7.9579,3.0884,524.786,3.1159,17.6866,0.98,36.9
34.06,0.0443,75.8,109.3677,90.0,60.1455,7.9748,3.0926,526.4546,2.9137,17.7635,0.98,36.9
34.12,0.0443,75.8,109.3008,90.0,60.2376,7.9583,3.1842,524.4863,3.0818,17.6776,0.98,36.9
34.16,0.0442,75.8,109.2006,90.0,60.202,7.9544,3.1468,525.7557,2.9495,17.7339,0.98,36.9
34.22,0.0443,75.8,109.2218,90.0,60.2267,7.9606,3.1223,522.9967,3.363,17.7751,0.98,36.9
34.26,0.0443,75.8,109.033,90.0,60.2288,7.9499,3.1039,525.2622,3.3495,17.7967,0.98,36.9
34.32,0.0443,75.8,109.3448,90.0,60.1462,7.9502,3.0521,525.565,3.3207,17.6835,0.98,36.9
34.36,0.0443,75.8,109.2333,90.0,60.2222,7.9508,3.065,527.3408,3.5378,17.7764,0.98,36.9
34.42,0.0443,75.8,109.289,90.0,60.249,7.9633,3.0606,527.4861,3.2057,17.7626,0.98,36.9
34.46,0.0443,75.8,109.1205,90.0,60.1974,7.9573,3.0588,523.9171,3.6312,17.6731,0.98,36.9
34.52,0.0443,75.8,109.3036,90.0,60.2552,7.9561,3.0858,526.1128,3.0102,17.7408,0.98,36.9
34.56,0.0443,75.8,109.199,90.0,60.2907,7.9363,3.0399,523.7144,3.2616,17.7776,0.98,36.9
34.62,0.0442,75.8,109.0513,90.0,60.1288,7.952,3.0979,526.3488,3.1871,17.794,0.98,36.9
34.66,0.0443,75.8,109.2753,90.0,60.2074,7.9302,3.0696,526.8704,3.1409,17.773,0.98,36.9
34.72,0.0443,75.8,109.1031,90.0,60.1913,7.9514,3.0594,523.4104,3.1374,17.7456,0.98,36.9
34.76,0.0443,75.8,109.2515,90.0,60.2256,7.965,3.16,527.5545,3.01,17.7698,0.98,36.9
34.82,0.0443,75.8,109.1994,90.0,60.1953,7.9336,3.1287,527.3436,3.0907,17.7615,0.98,36.9
34.86,0.0443,75.8,109.1163,90.0,60.2192,7.9529,3.0836,526.3826,3.029,17.7145,0.98,36.9
