Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.26,0.0791,93.1539,77.6342,123.2443,73.9212,4.9681,4.3267,275.9244,2.7027,15.2866,0.9765,36.9
22.32,0.0777,94.7357,79.6502,112.3045,73.3769,4.8418,4.0988,180.4428,3.1749,16.3303,0.9765,36.9
22.36,0.0613,94.7193,73.521,109.82,74.6111,5.2241,4.2691,473.1468,2.855,13.9455,0.9703,36.9
22.42,0.0901,88.6957,83.3575,113.7287,72.9465,5.2346,3.9743,90.4723,2.6611,14.5176,0.9819,36.9
22.46,0.0629,90.3606,79.712,113.0054,69.4312,5.73,4.0984,142.1305,3.2165,18.398,0.9843,36.9
22.52,0.0892,83.4088,74.2544,120.1001,77.2376,5.7464,4.3415,217.444,2.72,15.6063,0.9753,36.9
22.56,0.068,87.1195,67.7341,116.8762,73.5224,5.0897,4.2358,90.7135,3.1365,16.3249,0.9763,36.9
22.62,0.0604,95.6667,79.3497,110.2409,73.484,5.5136,4.3288,214.3399,2.793,18.4593,0.9746,36.9
22.66,0.08,95.4342,72.6192,108.9447,73.8074,5.4226,4.1661,310.6512,2.7679,17.4487,0.9804,36.9
22.72,0.0732,93.6864,72.201,103.4863,73.55,5.4772,4.393,96.1783,2.6581,18.7697,0.9819,36.9
22.76,0.0671,90.6115,78.0944,107.7608,71.0311,5.8646,4.3404,320.2083,2.6904,16.9875,0.9832,36.9
22.82,0.0604,91.0445,76.8959,107.858,74.7936,5.2901,4.6789,21.8308,2.7286,17.0711,0.9715,36.9
22.86,0.0572,93.1088,80.9205,113.4476,70.8979,5.8855,4.2964,25.037,2.9719,17.1497,0.9813,36.9
22.92,0.0861,97.5478,70.6008,118.6479,70.7378,4.8528,4.51,183.2669,3.0097,18.5241,0.9832,36.9
22.96,0.057,96.7226,69.4802,117.5559,73.2961,5.5762,3.8113,282.5733,3.0103,15.7049,0.9675,36.9
23.02,0.0706,98.391,71.0203,115.8561,74.2869,4.8204,4.6628,58.8953,3.1139,17.1873,0.9805,36.9
23.06,0.058,96.9119,71.2781,111.109,71.5862,6.0148,4.3536,419.5209,3.3534,16.4672,0.9753,36.9
23.12,0.0643,91.1553,72.9245,114.6554,73.3096,5.5433,4.5385,23.1243,2.9732,17.1028,0.981,36.9
23.16,0.0737,98.0578,73.9329,106.9289,73.7959,5.1668,5.0273,-8.2448,2.7547,18.6207,0.9649,36.9
23.22,0.06,93.7715,76.4622,115.2539,69.7668,5.257,4.1248,26.9561,2.9679,18.3116,0.9669,36.9
23.26,0.0518,89.8542,78.8208,110.8912,69.9695,5.6492,3.8841,252.241,2.8692,17.6788,0.9718,36.9
23.32,0.0872,89.9924,82.3868,104.8196,73.615,6.4337,4.6642,144.3897,2.7237,16.8654,0.9755,36.9
23.36,0.0755,93.5779,74.0407,111.0781,73.5735,5.0822,4.4974,301.6846,2.823,16.6923,0.9743,36.9
23.42,0.0613,92.9714,76.8459,108.6596,69.4488,6.1681,5.0225,-82.08,2.5927,17.5134,0.9835,36.9
23.46,0.074,90.5553,91.9171,106.4812,70.5778,4.7567,4.3672,395.4599,2.97,15.6032,0.9795,36.9
23.52,0.0671,86.8222,82.2848,116.5017,72.0008,5.4782,4.3197,229.8822,2.9963,15.9929,0.9772,36.9
23.56,0.0657,89.5392,80.1663,111.7361,78.8396,5.126,3.576,305.9435,2.8248,18.5474,0.9832,36.9
23.62,0.0644,94.4781,76.9594,112.4228,76.3357,4.9092,3.9383,328.4659,3.1156,16.7358,0.9817,36.9
23.66,0.0682,88.2034,86.6698,107.5039,71.9904,5.0424,4.1372,336.0368,2.5896,19.2952,0.976,36.9
23.72,0.0606,93.0788,67.9828,101.7468,70.2227,5.6709,4.3754,50.0787,3.0887,14.9087,0.9758,36.9
23.76,0.0817,101.2559,71.773,113.0159,75.3271,5.2294,4.6523,172.5514,3.0596,18.207,0.9774,36.9
23.82,0.0712,96.238,61.6575,107.8117,71.0134,5.5485,4.4515,198.6221,2.6154,18.6341,0.9689,36.9
23.86,0.0793,88.9325,73.1651,118.4836,68.717,5.5907,4.0912,-12.9022,2.9802,14.2053,0.9823,36.9
23.92,0.0879,93.6368,72.259,110.222,69.8462,5.5209,3.8954,163.1458,2.9562,19.9639,0.9864,36.9
23.96,0.0807,89.901,82.6369,109.3041,73.1051,5.7445,4.392,-20.9492,2.8919,17.9956,0.9737,36.9
24.02,0.068,85.0941,71.4902,108.7889,74.9978,5.3077,4.2313,320.122,2.6956,15.3016,0.9782,36.9
24.06,0.081,92.681,66.1405,99.787,72.0937,4.4514,4.1624,223.5468,2.7405,14.5684,0.9895,36.9
24.12,0.0747,94.5167,83.1093,114.8005,66.9175,5.4959,4.3589,192.4924,2.9906,17.2412,0.9633,36.9
24.16,0.0533,90.2682,73.3911,104.54,71.3238,5.4576,4.0503,109.4225,3.1757,16.9567,0.9798,36.9
24.22,0.0458,93.2511,81.3637,104.8316,71.5938,5.7503,3.4961,247.5139,2.7465,18.0312,0.9824,36.9
24.26,0.0506,91.5828,71.9994,115.0241,75.0967,4.4882,4.5135,53.4461,3.0644,14.6369,0.969,36.9
24.32,0.0861,92.0137,80.6831,122.3679,69.9993,4.5452,4.1713,51.6981,3.0215,17.4246,0.9764,36.9
24.36,0.0745,85.9361,75.5126,107.008,77.9138,5.1726,4.2131,-12.0065,2.9859,17.1139,0.9774,36.9
24.42,0.0869,87.7323,75.7463,103.1874,78.1035,4.7924,4.0062,-102.6681,3.0958,17.2844,0.9772,36.9
24.46,0.1046,86.8894,80.9041,115.4012,75.5079,5.8645,4.8517,87.2459,3.0607,16.1527,0.9828,36.9
24.52,0.067,97.632,73.5614,103.2666,72.6335,5.744,5.256,142.9219,2.8755,17.7289,0.9768,36.9
24.56,0.086,96.2045,79.3192,110.3811,69.403,4.9326,4.3279,269.0186,2.7961,15.1316,0.9874,36.9
24.62,0.0673,89.137,84.7238,111.5458,70.3843,4.7221,3.8691,-201.8154,3.0047,17.2208,0.981,36.9
24.66,0.0717,96.5961,86.3529,106.2843,75.6984,5.831,4.4831,349.9463,2.9005,17.0939,0.9738,36.9
24.72,0.0873,88.7933,73.425,108.4737,77.0494,5.3476,3.9533,366.1919,2.8126,16.9153,0.9638,36.9
24.76,0.0638,87.1851,75.8841,111.2014,74.8676,5.4714,4.4413,251.9086,2.8383,16.0111,0.9783,36.9
24.82,0.0915,87.6166,78.1513,101.5957,69.5359,5.1513,4.5441,188.4768,2.9309,15.9486,0.9722,36.9
24.86,0.0772,84.0612,66.4935,107.3791,70.4747,5.829,3.9983,162.7375,2.7094,17.448,0.9743,36.9
24.92,0.0855,89.9332,70.3478,111.7439,74.0219,5.0746,4.1233,-92.6834,2.8951,17.2295,0.9796,36.9
24.96,0.0609,87.2347,81.9678,103.7494,73.9484,5.4308,4.1184,228.2675,3.0053,17.3107,0.9787,36.9
25.02,0.0983,98.4901,69.7726,108.406,71.533,5.3319,4.5185,-68.8127,2.699,17.2849,0.9752,36.9
25.06,0.0799,94.8169,79.5274,101.703,76.1248,5.0914,4.321,103.7221,2.8152,15.5418,0.9673,36.9
25.12,0.0804,93.6232,77.0703,105.6064,71.0986,5.2887,4.9757,194.8868,2.9519,18.0571,0.9708,36.9
25.16,0.0795,98.1601,61.7339,108.1557,71.2303,5.837,4.2025,-43.8169,2.7412,18.0574,0.9817,36.9
25.22,0.0576,95.9316,85.2381,110.345,67.5048,5.5079,3.9251,180.8273,3.108,16.8501,0.9698,36.9
25.26,0.0872,94.5362,82.464,108.2573,71.8876,5.1885,4.3068,147.8988,3.1921,17.8864,0.978,36.9
25.32,0.0747,89.1063,79.4966,104.6058,73.6192,4.6881,4.7476,41.8075,2.884,20.1389,0.9779,36.9
25.36,0.069,91.5919,76.482,114.8858,71.2261,4.9522,4.4429,116.3588,3.0942,16.7818,0.9865,36.9
25.42,0.0681,90.6955,64.0654,102.8377,69.1029,5.668,4.1946,-112.384,2.7496,18.2484,0.9739,36.9
25.46,0.0594,97.5058,79.957,112.8816,72.0691,5.7217,5.0964,72.9827,3.0475,16.0701,0.977,36.9
25.52,0.0536,90.8893,76.3247,108.3167,69.1804,6.015,4.6991,212.617,2.5352,15.7383,0.9738,36.9
25.56,0.0436,94.094,85.185,109.9577,69.9182,5.1081,3.5054,-38.2774,3.021,18.4394,0.9738,36.9
25.62,0.0761,90.5914,79.9124,106.5905,71.3094,5.2246,4.8152,-50.6909,3.0414,19.4728,0.9806,36.9
25.66,0.1189,85.3646,70.6123,111.3596,71.1158,5.3148,4.4228,205.1193,3.0125,16.7428,0.9899,36.9
25.72,0.0735,85.9398,72.8418,100.1898,69.5901,5.3837,4.9004,427.1441,2.5558,17.3954,0.9778,36.9
25.76,0.0717,86.4899,75.3391,107.174,69.9748,5.6728,4.6661,276.7942,2.6129,18.7496,0.9794,36.9
25.82,0.0773,88.8899,86.3636,104.4444,72.0763,5.5289,3.9714,20.2399,2.928,19.3298,0.9779,36.9
25.86,0.0888,93.2317,84.9786,107.3015,71.4456,5.3472,3.5531,279.6789,2.841,15.8211,0.9729,36.9
25.92,0.0856,90.6439,78.4125,102.0138,74.3352,5.484,4.5691,-8.6408,2.9345,19.115,0.9866,36.9
25.96,0.0693,85.7157,74.6509,106.8166,74.7096,5.8786,4.2912,83.8545,2.9589,18.5571,0.9801,36.9
26.02,0.0766,92.5342,85.8035,96.4615,74.5911,5.3329,4.5435,107.4397,2.6984,16.465,0.9921,36.9
26.06,0.0766,90.6378,92.0784,107.0104,71.8652,5.1561,4.9135,285.2666,2.9368,18.3504,0.9738,36.9
26.12,0.067,94.3645,66.0613,107.1083,68.522,5.6036,4.4285,138.4338,2.81,15.303,0.9817,36.9
26.16,0.0664,88.4949,79.649,112.0992,75.2807,4.4608,4.4203,223.7194,2.8442,18.6572,0.9833,36.9
26.22,0.0906,89.9882,85.7334,105.4073,78.9458,5.2164,3.7122,232.6082,2.6493,17.8224,0.9819,36.9
26.26,0.084,92.7671,84.259,110.1006,64.6036,5.8055,4.2764,454.426,2.6365,18.1836,0.9814,36.9
26.32,0.0983,98.5256,71.6981,106.348,72.9494,5.2618,4.6924,55.847,2.8168,16.7939,0.9779,36.9
26.36,0.0674,90.6655,75.0219,115.9405,69.3705,4.906,3.6925,208.8056,2.5143,15.2367,0.9719,36.9
26.42,0.0872,98.9328,75.1192,105.5632,74.1817,6.1213,4.3967,317.7516,2.6105,15.6082,0.9734,36.9
26.46,0.0873,96.0028,83.4906,105.4224,73.714,4.9251,4.5951,-47.204,2.9998,14.5585,0.9698,36.9
26.52,0.0686,99.4102,78.3357,112.1607,74.7943,5.5938,4.2631,363.3982,3.1493,15.3795,0.9817,36.9
26.56,0.0709,90.9909,86.9883,112.2025,72.6251,6.0828,3.7336,179.9688,2.8459,14.9367,0.9795,36.9
26.62,0.0599,86.3862,80.0184,112.9711,79.3798,5.1815,5.0951,45.041,2.766,15.4467,0.9774,36.9
26.66,0.0734,91.6448,77.9004,113.9836,69.1172,4.8324,4.644,21.2653,3.0779,17.847,0.9837,36.9
26.72,0.0278,89.7359,86.8056,97.6463,75.2832,5.4623,3.9435,363.0832,2.7392,16.1565,0.9787,36.9
26.76,0.0933,88.6715,78.8721,112.4536,74.4825,5.2261,4.862,465.7817,3.1979,16.7762,0.973,36.9
26.82,0.0765,93.9919,82.037,109.3941,72.7977,5.6871,4.05,121.0398,3.1222,15.3407,0.9809,36.9
26.86,0.071,90.0567,70.5366,112.5833,75.7679,5.5967,4.5307,50.1218,3.3458,14.9386,0.979,36.9
26.92,0.0884,97.2325,74.4208,97.4592,74.548,4.6049,4.1107,40.2402,2.8643,17.5375,0.9709,36.9
26.96,0.094,90.73,77.4866,103.7507,75.6051,5.5422,5.2322,204.0308,2.6992,15.3867,0.9731,36.9
27.02,0.0916,90.2482,83.8372,100.6585,71.8463,5.3065,4.2482,-45.5188,3.0523,18.1209,0.9718,36.9
27.06,0.0971,87.4376,88.6527,112.6067,78.1462,5.7075,3.7479,225.2546,3.0899,15.294,0.9795,36.9
27.12,0.091,90.6204,78.9432,101.3289,72.0038,4.4908,4.8465,130.3339,2.7485,20.1491,0.9851,36.9
27.16,0.076,92.5594,74.4766,108.6761,72.8948,5.675,4.3153,323.7056,2.8978,17.0191,0.9695,36.9
27.22,0.0688,94.5948,77.3537,106.9397,71.9636,4.3808,5.5933,113.6765,2.9457,14.6079,0.9701,36.9
27.26,0.0675,88.3985,74.5035,101.9068,73.5899,5.0799,4.8064,401.9082,3.0088,18.2909,0.9801,36.9
27.32,0.0801,90.6328,67.6877,106.7979,73.6419,5.5828,4.0375,241.4571,3.1687,13.811,0.9857,36.9
27.36,0.0812,92.7999,68.293,104.8655,74.8833,4.3365,5.2329,101.1952,2.9243,16.9294,0.9755,36.9
27.42,0.0799,98.0753,72.9366,108.6699,70.1025,5.615,4.6652,70.4662,2.9428,15.4414,0.9688,36.9
27.46,0.0874,91.7767,76.9314,110.1961,75.8958,5.2797,3.9371,83.6767,2.7399,16.1328,0.9769,36.9
27.52,0.0679,92.8644,89.8013,104.849,78.3659,5.427,5.0014,18.7409,2.7146,18.801,0.9848,36.9
27.56,0.0663,91.9246,78.9872,105.4805,70.1071,4.7606,3.9778,-98.7892,2.8487,13.6277,0.972,36.9
27.62,0.0765,90.1752,71.2065,111.3727,71.1999,4.9824,5.2392,219.0164,2.6507,16.3123,0.9767,36.9
27.66,0.0819,94.0137,75.2431,102.9228,73.2746,5.0908,4.7627,52.671,2.9661,15.7887,0.9762,36.9
27.72,0.0848,90.8546,82.7356,105.4253,74.4754,5.3013,5.0409,-7.1222,2.9733,15.0781,0.9766,36.9
27.76,0.0813,90.2213,73.2741,114.2051,68.9367,5.4468,4.8322,238.4574,2.9334,17.3734,0.9678,36.9
27.82,0.0891,85.6334,87.9331,111.7933,70.0909,5.3766,4.3064,289.7962,2.7073,17.3761,0.9866,36.9
27.86,0.0992,89.3534,87.4029,101.8769,72.2457,5.8743,4.8077,190.9087,2.8825,14.3418,0.9841,36.9
27.92,0.0865,92.1372,80.0006,106.1852,76.7055,4.9974,4.6665,244.6111,3.2685,16.1186,0.9765,36.9
27.96,0.063,92.1354,69.5731,101.7738,72.0676,4.8717,4.8801,291.1821,3.0553,17.1246,0.9778,36.9
28.02,0.0863,96.9177,67.1993,96.8936,70.8469,4.6742,4.8147,252.8212,3.1004,16.8475,0.9778,36.9
28.06,0.0908,92.3918,82.4902,110.7114,77.1273,4.2856,5.2784,275.6337,3.1758,15.5946,0.9872,36.9
28.12,0.0889,90.0182,76.9315,112.6735,78.8037,5.761,4.6366,-38.6423,2.9005,16.1651,0.9708,36.9
28.16,0.0869,84.7917,79.4839,120.8071,76.7756,5.4084,5.2458,115.1698,3.2674,15.162,0.9779,36.9
28.22,0.0739,92.6685,80.5553,106.0708,77.5718,5.5758,4.0721,279.7013,3.2407,14.0867,0.9732,36.9
28.26,0.0955,91.3861,76.2622,96.3082,70.5618,5.726,4.3991,150.7185,3.0404,15.8224,0.9679,36.9
28.32,0.0684,97.2109,80.4417,111.2955,74.4876,4.9821,3.9888,-39.1826,3.0861,15.7562,0.9841,36.9
28.36,0.0763,92.8364,75.7091,108.2498,71.8142,4.8605,5.1964,168.9371,3.0677,15.9188,0.9814,36.9
28.42,0.0626,87.7555,81.7034,104.6362,76.0655,5.4148,3.4764,258.8783,2.9377,17.4258,0.9833,36.9
28.46,0.0815,88.8751,81.0007,107.448,70.7873,5.3574,4.5543,259.4708,2.5981,16.6691,0.9741,36.9
28.52,0.0789,81.0204,85.6986,102.5325,69.9512,4.9944,4.8421,89.675,2.7257,15.7884,0.9786,36.9
28.56,0.0604,94.0707,79.7346,116.4412,70.3021,5.9428,5.1017,362.1667,2.9527,14.4281,0.9946,36.9
28.62,0.0746,89.7625,72.4248,109.2113,72.9514,5.5258,5.0818,315.3761,2.9612,16.5777,0.9819,36.9
28.66,0.0731,93.5699,76.6705,116.3104,73.6806,5.0221,3.7233,-61.4992,2.7047,12.8758,0.9788,36.9
28.72,0.0648,86.2949,78.3136,107.5773,73.8903,6.3144,4.2966,140.4571,2.8024,15.477,0.9638,36.9
28.76,0.1065,90.2923,84.6512,110.8379,68.652,6.1045,4.6759,317.6216,2.7664,16.7559,0.9791,36.9
28.82,0.0725,89.489,80.1222,110.5416,71.3181,4.8632,4.2396,79.1523,2.8988,17.4966,0.9804,36.9
28.86,0.0649,86.7185,90.2329,102.1325,68.0742,5.5071,4.587,88.3657,2.8224,17.343,0.9689,36.9
28.92,0.0709,89.7665,82.096,110.838,74.5813,5.0652,4.8738,471.9729,2.7403,16.4509,0.9793,36.9
28.96,0.0928,92.1691,88.7391,105.5288,71.9699,4.7128,4.7464,50.0716,3.0144,16.0173,0.9836,36.9
29.02,0.083,88.3016,84.6698,108.2433,72.0518,5.9279,4.9006,404.6976,3.3473,17.885,0.9755,36.9
29.06,0.0775,92.9039,83.1095,109.973,65.0837,5.4809,4.6326,354.8206,2.8421,15.9514,0.9779,36.9
29.12,0.0881,91.0798,80.7434,96.8622,74.0688,4.7646,4.4665,204.7972,2.8119,16.5061,0.9683,36.9
29.16,0.086,90.1609,78.032,96.2413,79.5179,4.7252,4.2139,112.8332,2.7514,15.8417,0.9786,36.9
29.22,0.0957,93.5219,88.3123,112.7997,75.5666,5.2591,4.6113,234.7695,2.7262,17.5171,0.9757,36.9
29.26,0.0832,98.5625,73.8398,109.3012,67.8473,4.9583,4.0077,113.6997,2.8076,14.1899,0.9766,36.9
29.32,0.0995,91.0429,84.1603,99.8893,73.7279,5.2643,4.6024,129.7246,2.7512,15.5002,0.9741,36.9
29.36,0.0984,92.146,89.3533,110.8943,77.8173,4.4089,5.4314,147.8322,2.6444,18.4002,0.9809,36.9
29.42,0.0666,87.1854,76.6655,109.9053,73.3806,4.8645,4.3752,75.3131,2.8803,14.6604,0.9791,36.9
29.46,0.0815,91.8068,75.8293,111.3935,76.2277,5.3013,4.4081,385.8303,2.7412,17.561,0.9731,36.9
29.52,0.088,90.3756,73.798,100.8771,66.2605,4.7964,4.5851,174.4883,2.7733,15.8221,0.9735,36.9
29.56,0.0992,87.472,84.819,97.6602,73.8634,5.1712,4.5832,219.6676,2.8626,16.5435,0.9692,36.9
29.62,0.093,94.8321,75.8904,103.1017,71.6937,5.2416,4.6943,179.46,2.6877,18.5272,0.9782,36.9
29.66,0.0693,90.1605,90.833,102.998,75.2359,5.6746,4.5308,187.989,3.0161,16.8306,0.9812,36.9
29.72,0.0791,85.4641,76.2783,104.2054,71.3671,5.4742,3.8911,304.6798,3.113,17.9977,0.9804,36.9
29.76,0.0766,92.7698,78.2518,91.4393,75.77,5.6782,4.1772,314.3075,2.9351,14.708,0.9669,36.9
29.82,0.098,98.1036,78.1273,108.3768,69.8282,4.6579,4.4372,24.6956,2.9796,17.3721,0.976,36.9
29.86,0.0622,81.194,88.5068,106.0198,67.9981,5.8562,4.8635,178.1422,2.9233,18.1075,0.9775,36.9
29.92,0.0791,96.9558,71.5978,112.4429,73.6262,5.1327,4.7599,127.7626,3.0221,15.5773,0.9726,36.9
29.96,0.0901,87.2014,79.4707,101.6905,73.1435,4.7656,4.9148,362.463,2.8475,17.0834,0.9843,36.9
30.02,0.1046,91.7774,78.0924,98.9783,76.5232,4.5094,5.2569,274.0485,2.9723,17.9271,0.972,36.9
30.06,0.0541,93.1351,73.9016,106.0677,72.8258,5.1548,4.4423,197.0441,2.8209,16.1128,0.977,36.9
30.12,0.0994,96.0036,79.8798,106.7597,71.8668,5.3202,4.8725,337.2074,2.9263,19.9177,0.9823,36.9
30.16,0.0827,92.7467,82.5107,103.7013,73.1353,5.2605,4.184,183.1607,2.76,13.6426,0.9769,36.9
30.22,0.0809,88.2097,77.0782,107.6694,71.2392,5.6993,5.2822,308.3202,3.0561,16.2469,0.9706,36.9
30.26,0.0838,92.7254,72.9501,109.3714,68.0518,5.3721,4.7912,75.2625,2.8019,17.608,0.9758,36.9
30.32,0.0718,92.8211,84.29,109.1738,66.384,5.4069,4.8549,161.2227,3.3273,14.1222,0.9788,36.9
30.36,0.0795,91.8414,72.488,107.3803,71.2231,3.907,5.2141,-101.4284,2.8002,15.7079,0.9691,36.9
30.42,0.086,88.7499,78.9194,110.6914,67.5883,4.7854,4.4306,181.4428,2.9095,16.0506,0.9783,36.9
30.46,0.0945,92.0683,80.7335,108.8645,71.3677,4.9818,4.5282,65.5695,2.9167,16.3064,0.9738,36.9
30.52,0.0577,92.3565,91.4701,104.5578,78.7947,4.9635,5.1403,307.3022,3.1436,14.9482,0.9863,36.9
30.56,0.114,97.2266,82.8159,111.893,70.9818,5.5329,4.811,108.5094,2.7715,16.5403,0.9795,36.9
30.62,0.0901,93.1232,85.7913,94.1806,71.7357,5.0549,4.0244,187.7837,2.8093,15.9407,0.9759,36.9
30.66,0.0856,91.2777,74.1854,95.2453,69.9659,4.7157,4.3254,132.3408,3.2048,14.994,0.9711,36.9
30.72,0.0848,100.9705,73.0061,112.3106,73.7576,5.3789,4.3464,-17.527,3.0381,17.9826,0.9867,36.9
30.76,0.05,95.6744,92.4947,111.0525,69.7001,4.586,4.6191,303.2276,3.0107,15.8002,0.979,36.9
30.82,0.0528,86.5235,90.8919,109.8933,68.2764,4.8928,3.8986,120.4396,2.7524,18.0001,0.9796,36.9
30.86,0.0586,91.7712,73.8076,110.2902,73.7716,4.8188,5.1542,240.6414,3.2596,15.0399,0.9714,36.9
30.92,0.0767,88.4332,89.2108,114.1168,70.524,4.4387,4.4072,184.7528,2.979,14.4279,0.9752,36.9
30.96,0.0752,91.0614,76.7743,96.8878,74.0441,4.5606,4.0436,143.8735,2.814,15.6982,0.9828,36.9
31.02,0.0861,86.8776,85.4764,104.8188,75.7736,4.6062,4.558,64.7537,2.836,15.0118,0.9641,36.9
31.06,0.0836,87.8937,85.2389,105.68,73.4714,4.8796,4.1325,349.3373,3.2513,17.4768,0.9759,36.9
31.12,0.0752,86.9879,77.0343,111.191,80.3035,4.525,3.805,428.6543,2.9413,15.1576,0.9723,36.9
31.16,0.1037,93.05,74.9469,98.4323,77.4939,5.5125,4.4162,139.6052,2.868,16.44,0.9832,36.9
31.22,0.0822,85.8322,78.123,102.1421,73.5464,5.2322,4.5685,99.2101,3.1611,18.5084,0.9903,36.9
31.26,0.0925,86.7782,80.3191,98.2415,74.6982,4.9551,4.5755,-131.0917,2.919,15.5101,0.9782,36.9
31.32,0.066,92.3821,84.8892,102.0925,73.5722,4.9518,4.3099,80.0909,2.7136,15.833,0.9751,36.9
31.36,0.0711,90.8414,83.638,109.7929,69.5533,4.4314,4.6973,180.4676,3.0983,15.7467,0.9891,36.9
31.42,0.0927,83.0098,82.4807,108.6021,68.5805,4.8998,4.8056,-3.3882,3.0861,15.274,0.9749,36.9
31.46,0.0819,89.4587,69.2393,107.5287,77.9358,5.3954,4.6045,357.3446,2.9592,16.4763,0.9712,36.9
31.52,0.0867,83.9884,92.0531,90.2835,72.5983,4.9977,5.2666,147.0958,3.3838,14.9996,0.9707,36.9
31.56,0.1027,96.4857,81.5007,101.3489,70.2521,5.4444,4.0484,66.9575,3.247,15.6978,0.981,36.9
31.62,0.0937,98.9755,92.7707,107.8846,72.9058,4.5767,4.6529,213.8793,2.9717,14.8129,0.9732,36.9
31.66,0.0628,90.6694,86.3626,108.013,73.5348,5.5338,3.5952,-135.1613,2.5153,15.9423,0.9725,36.9
31.72,0.0722,91.0727,90.2205,107.6164,73.8986,5.5651,4.1594,106.4075,2.9299,16.08,0.9859,36.9
31.76,0.0929,91.8816,79.2134,97.3498,70.0149,4.9689,4.348,-163.7776,3.0887,15.8631,0.9774,36.9
31.82,0.0639,85.9561,85.2911,105.0607,74.1786,4.8169,4.5953,356.4519,2.8303,16.7975,0.9755,36.9
31.86,0.0857,94.2381,87.058,108.3034,75.1309,4.7397,4.0909,44.0835,2.9521,16.1828,0.9824,36.9
31.92,0.0914,91.1282,76.3789,109.9426,71.1926,4.9702,5.2235,280.9318,3.0449,14.993,0.9635,36.9
31.96,0.0929,90.4195,86.8135,107.7722,67.6268,4.3359,4.5985,382.3495,3.0282,14.9672,0.9704,36.9
32.02,0.0727,93.2896,75.9761,107.0887,71.5851,5.866,4.1107,314.8873,2.4244,16.015,0.9753,36.9
32.06,0.07,89.4345,78.3898,106.1878,71.8746,5.0963,4.7034,358.0453,2.9245,15.5302,0.982,36.9
32.12,0.0869,90.1424,78.3864,97.2273,76.484,4.3028,3.9578,192.2747,2.8997,16.448,0.9815,36.9
32.16,0.085,99.8351,82.1751,96.4709,71.4085,5.3433,5.1868,248.9127,2.9193,15.5425,0.969,36.9
32.22,0.0802,88.6432,86.4597,100.1914,69.869,5.9357,4.4698,191.2913,2.7524,14.7641,0.9706,36.9
32.26,0.0684,93.0692,75.8752,106.5061,77.7237,5.8564,4.6991,334.7754,3.0218,19.722,0.9725,36.9
32.32,0.0963,84.3055,80.0568,104.265,78.8709,4.6843,4.4265,446.388,2.996,17.1576,0.9733,36.9
32.36,0.1028,90.4373,78.3617,109.9051,77.5307,4.7948,4.5423,190.027,3.022,16.9662,0.9683,36.9
32.42,0.078,86.7999,84.8003,102.6027,67.7198,5.3687,3.886,49.5562,2.984,17.694,0.965,36.9
32.46,0.0706,95.0227,89.3558,101.634,67.2034,5.2295,4.5375,106.32,3.1399,16.4797,0.9641,36.9
32.52,0.0826,86.0259,86.842,99.1812,74.3006,4.6527,4.5849,108.1634,2.95,14.6297,0.9741,36.9
32.56,0.0631,90.573,83.1542,103.307,79.3806,5.2449,5.027,183.4049,3.069,16.4105,0.972,36.9
32.62,0.0777,90.1052,92.2017,102.5939,74.2298,5.1982,4.6622,-9.2406,3.1947,15.4932,0.9702,36.9
32.66,0.0855,96.9257,75.4557,110.6033,74.7631,5.1056,4.7331,85.5181,2.7296,15.6324,0.9739,36.9
32.72,0.099,95.3186,76.3656,104.7871,77.9657,4.8734,5.0753,341.4593,2.921,14.6415,0.9804,36.9
32.76,0.1096,91.6731,84.7254,107.6668,73.9903,5.439,4.375,-177.9543,2.7979,15.6003,0.9702,36.9
32.82,0.0968,87.514,82.8579,113.9121,75.3074,4.9383,5.0794,207.0044,2.7236,15.0539,0.9794,36.9
32.86,0.0818,86.7696,73.991,110.749,78.2668,5.0824,4.257,121.3495,2.5922,17.6212,0.9751,36.9
32.92,0.0662,84.7237,83.0163,113.706,73.7681,5.1942,4.8835,130.9702,2.8233,16.5581,0.9814,36.9
32.96,0.0782,89.7594,91.0791,98.0611,78.073,5.2465,4.7036,143.691,2.3768,14.1481,0.9789,36.9
33.02,0.087,85.2509,83.66,99.9814,69.8451,4.4938,3.7032,298.1375,2.7382,16.5116,0.9727,36.9
33.06,0.0654,90.7838,90.7805,109.636,72.0165,4.5828,4.0532,195.0599,2.8278,17.3614,0.9821,36.9
33.12,0.0632,93.3037,74.8046,108.2481,72.1788,4.7271,4.5747,118.1909,3.0284,17.9004,0.9856,36.9
33.16,0.1052,92.2312,86.4753,102.744,77.1606,4.7838,4.2014,232.9538,2.5458,15.1638,0.9794,36.9
33.22,0.1014,90.6473,88.8753,100.6884,66.98,4.779,4.2615,350.741,3.166,15.7319,0.9749,36.9
33.26,0.0984,89.2633,81.1131,110.8832,73.3917,4.8467,4.1688,290.9949,2.7717,12.6947,0.9742,36.9
33.32,0.0807,86.3894,83.7348,103.6836,75.316,5.4633,4.1242,351.4679,3.0069,17.5473,0.9692,36.9
33.36,0.0864,89.1881,83.7332,112.4097,73.4286,4.8388,4.739,97.9666,2.8349,16.3231,0.9786,36.9
