Time(s),CTSresistance,MeanArterialPressure(mmHg),HeartRate(1/min),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),CardiacOutput(L/min),CentralVenousPressure(mmHg),TidalVolume(mL),TotalLungVolume(L),RespirationRate(1/min),OxygenSaturation,CoreTemperature(degC)
22.32,0.0672,91.6696,75.2453,106.5123,72.7379,5.3037,4.2184,235.2547,2.6924,14.8634,0.9796,36.9
22.36,0.0752,91.2099,74.44,108.8999,73.7646,5.2058,4.3616,213.7587,2.7602,15.9284,0.9773,36.9
22.42,0.0747,91.5745,74.6145,111.3079,72.0067,5.4381,4.4946,159.9589,2.8127,15.2402,0.9817,36.9
22.46,0.0704,92.9324,77.3231,105.1135,73.0166,5.4807,4.4246,105.6471,2.8641,15.1318,0.9799,36.9
22.52,0.0701,92.6922,78.0624,109.9427,74.5551,5.3371,4.4065,127.8533,2.8137,15.2421,0.9804,36.9
22.56,0.0755,92.9984,76.8403,107.3011,74.017,5.3204,4.4383,165.5341,2.9318,15.2718,0.9788,36.9
22.62,0.0721,91.8777,77.0844,105.3788,73.1492,5.1346,4.6008,227.9786,2.7989,15.1428,0.9781,36.9
22.66,0.0724,92.189,77.1197,107.2189,73.856,5.2746,4.1851,147.1929,2.7576,15.4659,0.9772,36.9
22.72,0.07,90.7807,78.2884,108.0108,72.6433,5.3864,4.1242,196.8088,2.802,15.5971,0.979,36.9
22.76,0.069,92.979,73.7984,104.4248,73.115,5.166,4.4355,220.1415,2.7984,15.2579,0.9758,36.9
22.82,0.0757,89.2205,79.1395,107.286,72.3643,5.274,4.2556,192.344,2.8384,15.6546,0.9766,36.9
22.86,0.0726,90.8657,80.502,109.2335,74.3505,5.1008,4.3658,219.8226,2.8562,15.0344,0.9786,36.9
22.92,0.0718,91.4999,75.5783,105.9607,73.5969,5.4829,4.363,225.1566,2.7884,16.0859,0.9791,36.9
22.96,0.0764,90.0348,77.1449,105.3453,72.4191,5.0117,4.2391,215.4406,2.8456,15.7836,0.9784,36.9
23.02,0.0825,89.7738,78.6185,106.2423,72.6375,5.2243,4.7241,229.0807,2.7906,15.9573,0.978,36.9
23.06,0.0752,91.3793,75.3707,104.2753,73.3305,5.4457,4.5599,282.8526,2.669,15.7676,0.978,36.9
23.12,0.0773,91.7409,80.1423,109.3018,73.2216,5.3182,4.5064,89.2572,2.9111,15.5676,0.9802,36.9
23.16,0.0777,89.3027,80.7787,109.476,73.848,5.3046,4.3923,160.4343,2.7174,15.1392,0.9788,36.9
23.22,0.0771,91.5567,77.9376,108.2027,71.7762,5.0521,4.394,288.0369,2.7718,14.9954,0.9791,36.9
23.26,0.0725,91.4232,78.095,106.4019,73.6673,5.3678,4.4193,196.4049,2.8233,15.146,0.9755,36.9
23.32,0.0806,90.6581,76.3218,104.0748,75.0678,5.3783,4.6596,163.3543,2.6939,15.5488,0.9789,36.9
23.36,0.0773,91.3663,77.7325,106.141,73.5797,5.1497,4.3223,191.0062,2.6968,15.6422,0.9796,36.9
23.42,0.0738,89.119,76.9999,105.5264,74.534,5.1408,4.3085,208.2754,2.7529,15.3832,0.978,36.9
23.46,0.0717,91.601,73.92,110.1035,73.2118,5.214,4.399,191.9537,2.7859,14.8188,0.9772,36.9
23.52,0.0758,91.3721,75.6312,108.6455,74.1387,5.1626,4.5601,178.8546,2.7566,15.2277,0.9775,36.9
23.56,0.0752,91.7423,71.3727,108.573,72.3355,5.0723,4.6442,194.5101,2.7063,15.7012,0.979,36.9
23.62,0.0769,92.432,82.5095,109.0947,72.3832,5.0781,4.4412,109.8121,2.7445,15.3368,0.9764,36.9
23.66,0.0762,90.1677,76.9954,110.3958,74.5223,5.1216,4.6144,190.6368,2.7166,15.7427,0.9774,36.9
23.72,0.0688,90.7644,80.5681,110.6186,72.5628,5.2511,4.5966,149.8934,2.7145,15.8286,0.9802,36.9
23.76,0.0705,92.4394,77.9066,106.7205,73.8008,5.2268,4.4776,235.5491,2.6583,15.0247,0.9762,36.9
23.82,0.0722,92.2207,77.1281,105.0374,73.049,5.2602,4.6948,189.2401,2.6925,15.1032,0.9784,36.9
23.86,0.0817,92.1891,76.4703,108.0285,73.4155,5.2337,4.6554,119.4518,2.7301,14.5843,0.9778,36.9
23.92,0.0745,93.006,78.6387,106.2349,74.6357,4.8934,4.5358,316.7137,2.7544,15.3389,0.9788,36.9
23.96,0.077,91.9078,75.2277,108.7734,74.251,5.2543,4.5066,239.5504,2.6283,14.8725,0.9753,36.9
24.02,0.0734,91.4756,77.5728,106.0299,73.902,5.1851,4.3197,248.7819,2.7304,14.5768,0.9804,36.9
24.06,0.0709,91.2103,78.2741,107.879,72.3465,5.3754,4.271,153.974,2.6828,15.4564,0.9776,36.9
24.12,0.0757,89.7114,78.2114,104.783,72.7102,5.2218,4.4508,157.7682,2.7074,15.1578,0.9786,36.9
24.16,0.0756,89.1768,74.4694,106.5325,74.274,5.3998,4.373,180.4727,2.7655,16.1565,0.9774,36.9
24.22,0.0772,90.5418,74.8827,105.8606,74.4376,5.1517,4.5142,222.7172,2.7915,15.5563,0.9761,36.9
24.26,0.0758,88.2681,79.9856,106.0287,72.6206,5.0263,4.2406,154.61,2.7932,14.7454,0.9754,36.9
24.32,0.0751,89.2062,75.7524,110.251,73.0844,5.3676,4.3657,198.5786,2.7169,15.2905,0.9779,36.9
24.36,0.0775,91.9035,78.4615,104.7789,73.1997,5.0663,4.4206,131.442,2.6793,15.3401,0.9796,36.9
24.42,0.0791,89.3532,77.3481,106.3211,73.9763,5.2261,4.3057,240.9851,2.6278,14.934,0.9785,36.9
24.46,0.0745,92.7321,76.1632,108.1778,72.159,5.0837,4.535,180.8599,2.6706,15.159,0.9783,36.9
24.52,0.0783,91.743,76.1638,106.5413,73.6303,5.4295,4.5438,191.6063,2.6785,15.3028,0.9766,36.9
24.56,0.0805,90.8686,79.8666,105.5557,72.586,5.2264,4.5859,135.3356,2.6421,15.512,0.9789,36.9
24.62,0.0765,90.212,78.9888,107.5976,73.9051,5.1511,4.6959,130.5393,2.6747,15.2023,0.9775,36.9
24.66,0.08,91.8984,77.017,105.0665,71.5762,5.2342,4.4608,208.9719,2.6747,16.3164,0.9803,36.9
24.72,0.0811,89.6235,79.0816,106.8761,71.7278,5.3698,4.396,270.1956,2.6719,15.3452,0.9819,36.9
24.76,0.0725,89.9465,77.5785,106.0338,73.0621,5.3035,4.8115,216.7061,2.7603,15.0197,0.9791,36.9
24.82,0.0752,90.7633,78.7104,106.0856,73.832,5.1235,4.3189,159.2058,2.7642,15.8678,0.9757,36.9
24.86,0.0724,90.898,77.299,102.3297,74.784,5.166,4.4314,187.9968,2.7136,14.805,0.981,36.9
24.92,0.0746,92.1875,79.5472,105.4473,71.8987,4.9882,4.2233,133.2068,2.5776,15.9044,0.9773,36.9
24.96,0.0734,90.2273,80.6002,102.886,72.2011,5.1719,4.5778,241.6562,2.6509,15.0493,0.9768,36.9
25.02,0.0758,91.1893,76.5507,105.3122,74.667,5.2389,4.5224,111.3897,2.7546,14.5886,0.9756,36.9
25.06,0.0787,92.3548,81.925,104.5468,73.7335,5.0491,4.495,195.0105,2.6984,15.7758,0.9784,36.9
25.12,0.0816,90.2435,81.9594,106.5227,71.9051,5.2692,4.2967,182.0147,2.7933,15.8373,0.9745,36.9
25.16,0.0797,92.4566,78.4672,101.8075,70.7804,4.8515,4.6397,159.3668,2.6152,14.5587,0.9767,36.9
25.22,0.081,91.3522,78.5683,104.8089,72.5624,5.1866,4.4761,156.0606,2.7657,15.4533,0.9787,36.9
25.26,0.0733,90.9757,78.7179,106.1865,74.2225,5.2568,4.4037,212.9795,2.6236,15.2184,0.9824,36.9
25.32,0.0807,89.3574,77.6774,105.5621,73.3995,5.2853,4.6696,198.3366,2.563,15.8235,0.9762,36.9
25.36,0.0862,90.4149,80.7674,107.4194,73.2333,5.3465,4.3937,63.5948,2.6651,15.5839,0.9804,36.9
25.42,0.0763,90.4391,79.6891,105.3799,71.782,5.1002,4.6741,180.7132,2.6453,16.0764,0.981,36.9
25.46,0.0818,91.0251,83.241,101.8888,72.7202,5.2695,4.6851,212.0402,2.6817,16.2566,0.9785,36.9
25.52,0.0805,92.7544,78.024,109.3129,72.4696,5.0717,4.4804,271.582,2.7786,16.3665,0.9791,36.9
25.56,0.0775,88.7497,81.4726,106.718,73.2546,5.1961,4.724,172.9058,2.6173,15.9878,0.9771,36.9
25.62,0.08,88.2364,80.8892,107.7519,72.2852,5.0543,4.4956,255.9059,2.5627,16.2393,0.9758,36.9
25.66,0.0777,88.9018,79.9995,103.0735,71.8804,4.9719,4.4837,161.458,2.6435,15.3789,0.9771,36.9
25.72,0.078,92.6861,78.1098,103.3433,72.0914,5.317,4.652,226.504,2.6769,15.7865,0.9731,36.9
25.76,0.0773,91.6039,79.6737,103.7155,74.9343,5.0662,4.4645,162.8872,2.5943,15.799,0.9763,36.9
25.82,0.0782,89.2183,77.372,106.4054,73.4501,5.1666,4.4368,234.8453,2.5595,15.2373,0.9792,36.9
25.86,0.0838,90.3025,74.6257,102.2609,74.3881,5.3588,4.3833,196.1411,2.6232,15.0432,0.9772,36.9
25.92,0.0816,91.3373,82.5391,100.7812,73.6422,5.2923,4.4518,215.3954,2.7352,15.8199,0.9779,36.9
25.96,0.0786,89.9751,80.6765,102.9222,73.8013,5.0212,4.7475,128.8127,2.6038,15.5396,0.9779,36.9
26.02,0.0736,91.1985,78.9086,108.2944,73.8401,5.321,4.7192,183.552,2.6982,15.4094,0.9767,36.9
26.06,0.0787,90.4703,78.3037,104.4711,74.0926,5.0819,4.6472,192.7929,2.6949,15.5876,0.9805,36.9
26.12,0.0805,86.9646,78.7554,99.3109,73.505,5.2157,4.5994,172.0823,2.5721,15.6932,0.9772,36.9
26.16,0.082,89.2117,81.5024,106.1151,73.0855,5.261,4.5904,138.5137,2.6014,15.4824,0.9799,36.9
26.22,0.0814,89.2097,82.5451,106.2953,73.4261,5.2495,4.4667,165.7869,2.6019,15.7833,0.9786,36.9
26.26,0.0784,88.9808,80.8316,101.2612,73.1954,5.2438,4.8701,263.5,2.6658,14.9354,0.9753,36.9
26.32,0.0715,89.8745,76.5234,104.4932,72.8288,5.0664,4.6244,117.2805,2.77,14.669,0.977,36.9
26.36,0.0925,90.9729,78.1497,105.7154,74.4741,5.1182,4.4387,164.3923,2.5295,14.7496,0.9788,36.9
26.42,0.0794,91.0215,79.7273,105.2498,75.9883,5.2554,4.5541,178.1628,2.8849,15.1941,0.9786,36.9
26.46,0.0772,90.9284,80.8167,106.1384,72.8564,5.4412,4.6709,261.9859,2.8418,14.5405,0.9771,36.9
26.52,0.0772,91.2466,83.0822,105.288,72.9871,5.2098,4.467,186.3929,2.7816,15.4498,0.9802,36.9
26.56,0.0734,92.0397,77.6387,104.6364,73.8102,5.0932,4.415,241.2718,2.7931,14.9992,0.9783,36.9
26.62,0.0815,90.6354,80.7572,105.627,74.5697,4.8857,4.3895,154.6783,2.9066,15.2641,0.9781,36.9
26.66,0.0822,89.6908,80.7792,99.261,72.4316,5.2652,4.4355,197.4634,2.8864,14.1713,0.979,36.9
26.72,0.0758,89.6779,79.0035,106.0327,74.6297,5.1855,4.6091,205.5686,2.7433,14.9728,0.9804,36.9
26.76,0.0806,89.8544,80.8616,104.227,73.4585,5.1022,4.5387,180.8913,2.7641,15.5317,0.9777,36.9
26.82,0.0753,87.1459,83.7663,102.0453,73.2738,4.8455,4.3718,196.7941,2.7551,14.8213,0.9756,36.9
26.86,0.0789,90.4049,79.4383,107.2041,72.6997,5.0083,4.2647,200.5536,2.7497,15.1801,0.9772,36.9
26.92,0.0755,91.6244,80.1039,106.2008,72.4481,4.9974,4.6443,177.1536,2.7437,15.0491,0.9786,36.9
26.96,0.0832,91.9261,81.8723,103.807,74.6127,5.1107,4.6595,160.1107,2.7137,15.5078,0.9759,36.9
27.02,0.0839,90.6203,78.5161,107.6764,74.1451,5.1223,4.5902,195.838,2.8941,14.615,0.98,36.9
27.06,0.0817,89.0538,77.4588,103.6752,74.1774,4.8871,4.7597,133.6867,2.7539,14.8282,0.9778,36.9
27.12,0.0778,89.6281,80.2265,102.8621,73.8519,5.1878,4.4979,160.627,2.8348,14.7316,0.9735,36.9
27.16,0.0842,91.1716,81.6501,106.7745,73.033,5.215,4.536,165.2701,2.8295,15.1097,0.9788,36.9
27.22,0.0834,88.2934,79.8149,104.296,74.1318,5.3036,4.6453,210.8712,2.8446,15.4538,0.9794,36.9
27.26,0.0704,88.7216,78.8044,108.2571,74.2937,5.3521,4.2975,146.1012,2.7986,14.7982,0.9811,36.9
27.32,0.0759,90.1395,80.3183,103.4139,73.8383,5.1053,4.5157,143.3764,2.7862,15.7181,0.9747,36.9
27.36,0.0853,88.7423,79.7707,102.0769,71.8841,5.0033,4.4527,183.9753,2.7199,14.6828,0.9773,36.9
27.42,0.0813,89.7544,78.3871,102.7267,74.511,4.9771,4.575,190.4671,2.7461,16.1672,0.9809,36.9
27.46,0.0825,90.3828,79.3741,106.2042,74.4473,5.3594,4.3342,171.6123,2.8042,15.5799,0.9772,36.9
27.52,0.0746,90.5867,78.4925,107.7098,73.7649,5.0025,4.546,240.3836,2.7707,14.9439,0.9773,36.9
27.56,0.0814,90.856,81.9012,108.641,73.1002,4.8859,4.5544,177.6491,2.7866,15.173,0.9762,36.9
27.62,0.0786,90.639,80.3635,106.21,73.5638,5.0569,4.791,194.854,2.8418,14.9453,0.9781,36.9
27.66,0.0854,88.5995,82.2623,105.431,73.4463,5.0559,4.6982,125.2498,2.6614,14.9141,0.9743,36.9
27.72,0.08,90.3952,79.1948,108.579,73.4655,4.8584,4.4462,186.0628,2.6044,14.3873,0.9792,36.9
27.76,0.0811,89.2274,76.4886,105.9668,74.8674,4.955,4.4032,221.0197,2.8371,14.511,0.9765,36.9
27.82,0.0847,88.6614,76.0517,104.2409,73.3486,4.9643,4.6142,137.7152,2.6821,14.2673,0.9774,36.9
27.86,0.077,88.8454,80.0775,105.1523,71.8905,5.0976,4.4802,171.0989,2.8304,14.9895,0.9792,36.9
27.92,0.077,91.5506,81.9332,103.1285,73.1087,5.2506,4.5199,217.6833,2.7533,14.854,0.9767,36.9
27.96,0.0796,88.5177,82.6417,103.6639,73.4313,4.9243,4.3786,148.856,2.8592,15.3786,0.9763,36.9
28.02,0.0876,93.192,79.9176,103.0845,73.3343,5.095,4.493,190.3589,2.7418,14.8879,0.978,36.9
28.06,0.0839,91.2627,82.5285,108.0492,73.3535,5.0812,4.5971,164.0785,2.7259,15.0696,0.9805,36.9
28.12,0.0879,89.0803,84.5465,102.1662,75.186,4.8799,4.1669,133.9875,2.7393,14.8369,0.9771,36.9
28.16,0.0864,91.5638,83.2072,103.9691,72.062,5.1144,4.3053,61.63,2.7139,15.4276,0.9786,36.9
28.22,0.0828,92.882,81.9065,104.4435,74.428,5.0387,4.4018,199.1213,2.7716,14.6139,0.976,36.9
28.26,0.0823,90.3462,84.6045,104.9934,71.4875,5.1357,4.4341,211.2054,2.7491,15.1904,0.9759,36.9
28.32,0.0782,89.6443,81.4152,102.0604,71.2811,5.1823,4.6775,180.3928,2.6783,15.2771,0.98,36.9
28.36,0.0836,90.2469,81.5297,109.427,72.2947,5.2082,4.51,158.0237,2.6679,15.1116,0.9748,36.9
28.42,0.0797,92.2375,80.0212,102.2808,74.0183,5.0004,4.3418,156.8809,2.6434,14.8927,0.9752,36.9
28.46,0.0769,91.1613,81.9907,103.3118,72.6006,5.1328,4.7596,208.1751,2.6645,15.212,0.9776,36.9
28.52,0.085,87.9601,78.6871,103.981,73.8441,5.0483,4.7606,191.9006,2.826,14.9598,0.9772,36.9
28.56,0.0918,92.0713,80.2438,105.4821,73.9111,5.1318,4.4614,222.7217,2.6827,14.0321,0.9787,36.9
28.62,0.0862,87.4273,79.5868,107.6544,72.858,5.2768,4.6298,170.6314,2.7417,14.7813,0.9783,36.9
28.66,0.081,89.3323,77.8574,104.7294,72.216,5.0673,4.3983,167.4917,2.7296,14.1294,0.9751,36.9
28.72,0.0794,90.9227,80.9033,104.8162,72.6869,5.4484,4.532,195.4522,2.7013,14.0371,0.9796,36.9
28.76,0.0797,89.2406,79.7211,104.4946,73.0962,4.9704,4.5878,107.861,2.7972,15.2687,0.9759,36.9
28.82,0.0836,91.08,84.5045,107.4919,72.6448,5.1302,4.4127,251.4378,2.7123,14.7716,0.9746,36.9
28.86,0.0785,91.0016,80.228,105.276,73.3984,5.2026,4.6297,134.3024,2.6877,15.1261,0.9758,36.9
28.92,0.0887,88.5266,81.4055,103.5352,73.9438,5.3138,4.4478,204.6793,2.625,14.855,0.9758,36.9
28.96,0.0815,91.6311,82.0201,104.1705,73.4098,5.16,4.5529,215.1606,2.6339,14.7644,0.976,36.9
29.02,0.0857,92.2492,80.4904,103.0744,74.8839,5.1479,4.5644,190.8111,2.6413,15.3128,0.9779,36.9
29.06,0.0841,92.5097,80.3758,104.9752,76.515,5.2435,4.9329,233.6858,2.587,15.2944,0.9771,36.9
29.12,0.0817,93.0976,82.2286,100.8569,73.5825,5.3003,4.5665,245.3245,2.6763,14.4644,0.9787,36.9
29.16,0.0854,91.1551,80.7144,103.4566,73.7851,4.7882,4.4183,220.2618,2.7614,15.0004,0.9765,36.9
29.22,0.077,91.0694,79.068,102.8517,74.0428,5.0412,4.6967,202.3635,2.7052,15.45,0.9766,36.9
29.26,0.0788,91.4671,83.7886,106.0874,74.1175,5.0898,4.5479,236.4212,2.7221,15.2312,0.9776,36.9
29.32,0.0784,93.1793,81.7305,102.8618,76.012,5.3484,4.6078,108.6873,2.7486,15.8724,0.9792,36.9
29.36,0.0902,88.5636,83.3073,106.0537,73.7583,5.1691,4.6445,191.0693,2.6444,14.8281,0.979,36.9
29.42,0.083,90.1529,80.5061,106.2165,75.5001,4.9636,4.573,131.0571,2.613,14.7474,0.9734,36.9
29.46,0.0798,92.0955,81.7918,104.7196,73.909,5.2757,4.3213,213.9053,2.5083,14.9318,0.9752,36.9
29.52,0.0812,91.4459,80.2633,107.4609,74.9856,5.1753,4.8923,160.0001,2.7234,14.6824,0.9761,36.9
29.56,0.0777,94.6729,81.2977,101.2042,75.1845,4.9771,4.7292,263.3202,2.6712,15.1523,0.9788,36.9
29.62,0.0852,92.2402,84.9674,105.6521,75.6484,5.095,4.437,143.277,2.6962,14.2287,0.9782,36.9
29.66,0.0822,90.2155,78.3491,108.3975,75.149,4.9932,4.6691,237.3534,2.601,15.3644,0.9773,36.9
29.72,0.0713,93.4839,82.5409,110.5727,73.4353,5.183,4.6949,168.936,2.5471,15.3472,0.9783,36.9
29.76,0.0874,91.1096,83.3228,104.4365,76.1009,5.0544,4.5477,182.6455,2.6745,15.2143,0.9738,36.9
29.82,0.0828,90.2168,84.0135,106.4051,75.8853,5.0823,4.6112,129.9195,2.6661,14.6172,0.9753,36.9
29.86,0.0749,88.1051,81.8023,106.0342,74.0549,5.2428,4.7345,195.138,2.627,15.0895,0.9764,36.9
29.92,0.0793,92.3002,81.2217,106.9321,75.1963,4.9918,4.7325,211.221,2.5446,15.5949,0.979,36.9
29.96,0.0786,90.2498,83.7494,105.0724,75.2962,5.1935,4.2475,215.4353,2.7057,14.9977,0.9759,36.9
30.02,0.0823,91.9714,83.6347,107.6146,74.8894,5.1914,4.5548,129.5533,2.5443,15.0591,0.978,36.9
30.06,0.0769,92.7388,82.6198,103.635,75.0786,5.2808,4.7266,243.323,2.5601,15.4558,0.978,36.9
30.12,0.08,92.5391,80.5906,109.0406,74.562,4.9739,4.5612,224.8614,2.6195,14.0671,0.9747,36.9
30.16,0.0802,91.2529,81.5645,105.8357,76.2339,5.3191,4.5019,188.8691,2.4804,14.7311,0.9778,36.9
30.22,0.0873,91.4507,79.8525,104.8575,74.2944,4.9997,4.5205,105.1058,2.6322,14.4718,0.9751,36.9
30.26,0.0794,90.6863,80.3903,105.4611,74.0098,4.8923,4.6867,194.5634,2.6588,14.7231,0.9775,36.9
30.32,0.0855,92.6259,81.6575,106.3285,74.9491,5.0616,4.5626,224.6176,2.6647,15.3125,0.9761,36.9
30.36,0.0868,91.2535,80.4998,106.9221,73.8776,5.081,4.6368,221.6447,2.5569,15.0549,0.9738,36.9
30.42,0.0873,89.753,83.8512,106.3694,76.0495,4.9269,4.6909,197.968,2.5734,14.5797,0.976,36.9
30.46,0.0915,90.9165,81.155,101.8948,74.181,4.9794,4.67,190.8854,2.7823,15.0771,0.9751,36.9
30.52,0.0853,91.985,80.5964,102.5817,74.2482,5.0204,4.6965,281.5291,2.7533,14.271,0.9782,36.9
30.56,0.0865,92.2325,78.9642,106.1363,74.4582,5.2476,4.8792,197.5483,2.8054,15.423,0.9761,36.9
30.62,0.084,92.8598,80.6744,106.0613,75.0099,5.2825,4.6184,106.8242,2.798,15.6079,0.9763,36.9
30.66,0.0869,90.0148,85.0281,106.7305,75.5964,5.0439,4.5816,187.6148,2.8474,14.6444,0.9792,36.9
30.72,0.0873,93.6308,83.8189,107.0211,74.2299,4.9652,4.7987,208.3796,2.9237,14.6622,0.9778,36.9
30.76,0.0802,90.2139,80.1771,105.0166,73.8149,5.0669,4.8508,222.1265,2.7418,14.0946,0.9753,36.9
30.82,0.0758,91.1739,82.4039,106.1315,75.7342,5.142,4.7364,235.2883,2.7334,15.0672,0.978,36.9
30.86,0.0805,91.9434,81.3565,103.7643,74.4512,5.0531,4.3327,229.0007,2.8926,14.7945,0.9768,36.9
30.92,0.0789,91.0058,83.2514,106.0776,75.3319,4.9512,4.6201,234.6299,2.7814,14.74,0.9768,36.9
30.96,0.0775,93.0694,79.7184,105.7853,74.5334,4.9392,4.57,185.7089,2.6988,15.1348,0.9782,36.9
31.02,0.0818,93.3545,85.4012,106.9357,75.2069,5.1229,4.4689,284.0495,2.7137,14.7588,0.9769,36.9
31.06,0.0884,92.0555,80.7038,103.1959,74.3416,4.8971,4.6401,305.6762,2.7062,15.0023,0.9743,36.9
31.12,0.086,88.5458,82.0886,104.8518,75.2938,4.9882,4.6633,155.1779,2.7901,14.0365,0.9773,36.9
31.16,0.0838,91.2372,82.8461,106.1965,75.304,4.8954,4.9008,137.9539,2.8292,15.0085,0.976,36.9
31.22,0.0808,91.4215,81.2347,106.813,74.1619,4.8625,4.6878,226.6663,2.8309,16.1297,0.9765,36.9
31.26,0.081,91.8766,80.5031,104.7118,75.2912,4.7318,4.518,158.1717,2.753,15.1736,0.9781,36.9
31.32,0.0827,91.0993,80.3227,104.083,75.2081,4.933,4.6518,261.6858,2.7892,14.7418,0.9784,36.9
31.36,0.0811,89.2876,80.159,106.4073,74.7982,4.9728,4.7688,289.1854,2.7648,14.3643,0.9783,36.9
31.42,0.0833,87.1723,80.9267,104.1301,74.0073,5.0224,5.0314,192.8894,2.8207,15.599,0.9738,36.9
31.46,0.0757,87.9415,77.5045,105.0128,74.6732,4.8697,4.4756,250.5653,2.6137,14.0599,0.9742,36.9
31.52,0.0797,90.1982,81.3121,107.6113,74.8649,5.003,4.5475,111.2228,2.8485,15.0067,0.9777,36.9
31.56,0.0792,92.1924,82.4322,104.9076,74.5461,5.2847,4.7716,249.8443,2.739,14.2808,0.9791,36.9
31.62,0.0794,93.7486,80.525,105.2073,72.7647,4.9985,4.7359,154.9212,2.7189,15.0763,0.9771,36.9
31.66,0.0845,90.0554,81.5763,107.807,74.847,4.9739,4.6657,293.7115,2.7881,14.7952,0.9764,36.9
31.72,0.0838,90.3324,79.8683,108.6317,74.9812,4.8249,5.0281,201.2743,2.8929,14.7844,0.976,36.9
31.76,0.0862,90.389,83.3835,104.0544,73.1857,5.02,4.476,229.6308,2.7248,14.7906,0.975,36.9
31.82,0.0815,90.0869,81.7567,105.0433,74.7105,4.9417,4.5314,244.9234,2.8913,14.5161,0.9768,36.9
31.86,0.0804,92.3523,82.8657,103.6919,74.4708,4.8364,4.4979,175.2512,2.7198,14.8992,0.9782,36.9
31.92,0.0868,90.9967,80.625,106.3887,74.4113,4.8883,4.7993,124.8092,2.7194,14.8059,0.9742,36.9
31.96,0.0825,87.9048,81.2433,105.2893,74.5892,4.9694,4.6516,237.6969,2.7776,15.0597,0.9752,36.9
32.02,0.0824,89.501,84.0823,103.5287,75.848,4.7741,4.6585,224.7833,2.7526,14.7439,0.9757,36.9
32.06,0.0792,89.6689,84.4877,106.9761,73.1325,4.867,4.782,166.3134,2.7803,14.2178,0.977,36.9
32.12,0.0906,89.1199,80.1358,105.0498,75.7392,4.9238,4.855,160.936,2.6842,15.0537,0.9759,36.9
32.16,0.0804,90.9479,81.0329,102.72,73.4282,4.8426,4.4168,180.3165,2.6583,14.3281,0.975,36.9
32.22,0.0852,89.2645,81.9021,105.4686,74.85,4.9968,4.6352,238.5713,2.662,14.2388,0.9769,36.9
32.26,0.08,90.5028,81.6866,105.3295,73.6423,5.113,4.6109,226.8382,2.7093,14.6071,0.9755,36.9
32.32,0.0769,89.8996,81.7046,107.3802,74.6416,4.8817,4.5792,179.8393,2.7488,14.825,0.9758,36.9
32.36,0.0867,89.0956,79.2006,107.2969,75.1103,4.9323,4.8188,121.2959,2.6399,14.0908,0.9769,36.9
32.42,0.0734,91.3339,81.0184,111.3873,74.8335,4.8552,4.7213,163.2251,2.6802,14.8131,0.9759,36.9
32.46,0.0832,90.0353,82.3033,106.0696,74.9558,4.9679,4.814,189.6586,2.6981,15.2324,0.9757,36.9
32.52,0.0835,91.0156,85.1646,103.0611,75.4363,4.8496,4.5555,205.7651,2.6324,14.9201,0.9769,36.9
32.56,0.0892,92.5631,81.1171,106.5721,75.4825,5.0169,4.5486,193.2445,2.7965,13.9942,0.9768,36.9
32.62,0.093,91.1137,82.1777,103.251,74.0113,4.6757,4.7587,224.9726,2.7503,14.1161,0.9743,36.9
32.66,0.0823,88.4284,80.2248,100.3945,75.0227,4.7657,4.9228,73.5529,2.6322,14.269,0.9781,36.9
32.72,0.084,88.6996,80.9411,103.5992,73.9889,4.6565,4.7752,214.8946,2.7769,13.8334,0.975,36.9
32.76,0.0861,89.1659,86.1571,105.8089,74.5952,4.9446,4.854,237.7105,2.6478,14.5518,0.9752,36.9
32.82,0.0894,88.3167,82.8515,104.8289,74.1848,4.6974,4.8396,231.4791,2.665,14.0001,0.9758,36.9
32.86,0.0877,88.0997,81.9086,105.3643,73.0063,4.9432,4.877,182.4161,2.7246,15.2139,0.9735,36.9
32.92,0.0893,91.8716,77.3378,105.709,73.5343,4.7982,4.8502,247.5988,2.7206,14.9564,0.976,36.9
32.96,0.0817,93.3661,80.5514,103.9634,74.5128,4.9572,4.6798,155.3962,2.7544,13.8942,0.9737,36.9
33.02,0.0824,92.1716,83.3479,101.6094,74.7492,4.7468,4.8731,177.9155,2.7415,14.9966,0.9764,36.9
33.06,0.0847,88.2009,80.5401,101.7244,75.7877,4.9213,4.9453,143.2085,2.7211,14.6237,0.9779,36.9
33.12,0.0858,89.054,82.1316,103.6475,73.1622,4.8144,4.7065,231.2047,2.678,14.9095,0.9752,36.9
33.16,0.0793,87.9413,81.176,101.1299,75.2261,4.6589,4.892,223.9629,2.7005,14.2995,0.9763,36.9
33.22,0.0857,90.2238,81.6361,106.5887,73.0627,4.8103,4.6645,306.3006,2.7517,14.3541,0.9758,36.9
33.26,0.0834,89.3497,81.0193,105.2428,74.9733,4.9914,4.6913,92.0918,2.5507,14.8825,0.9782,36.9
33.32,0.0865,91.2541,84.2959,103.6577,72.8282,4.7813,4.5789,197.5482,2.6209,14.6282,0.9761,36.9
33.36,0.0815,91.7282,81.051,105.3152,73.9731,4.6339,4.724,190.376,2.535,14.7808,0.9796,36.9
33.42,0.0898,89.3705,84.0917,103.2435,74.742,4.6708,4.7519,111.9945,2.6934,14.6814,0.9775,36.9
